baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000086544	358.461026569099	-0.368584595709141	0.154968844136747	-2.37844321393981	0.0173859145649924	0.248992175898312
ENSG00000086589	1081.70794814444	-0.167390765447936	0.123972745999121	-1.35022229360898	0.176944689196104	0.649359624839049
ENSG00000086598	3685.80593622735	0.0495378507795635	0.123167198165683	0.402200029856373	0.687536820259142	0.936700504903298
ENSG00000086619	139.827648332674	-0.237292494435245	0.436389225166745	-0.543763412913267	0.586604288950808	0.904679650957384
ENSG00000086666	1883.6286567392	-0.0485432108698166	0.217787629021519	-0.222892416286051	0.823619238854793	0.968405568470918
ENSG00000086712	283.586451491571	-0.695262624642612	0.261735747627718	-2.65635332943333	0.00789908036762181	0.169663878750033
ENSG00000086730	4993.81269363658	-0.0192940031295472	0.159972992348811	-0.120607877906527	0.904001628731071	0.982662998417858
ENSG00000086758	428.336187527375	0.0190476007731366	0.173657663930217	0.109684769114427	0.91265938001319	0.982798240463251
ENSG00000086827	197.798578623527	-0.0193572595504724	0.225127579873378	-0.0859835101561513	0.931479525663676	0.989615265564024
ENSG00000086848	162.288762048516	-0.0240942959248076	0.159239675793848	-0.151308370886161	0.87973246629634	0.977931301271569
ENSG00000087008	391.805922795027	0.0291482104192819	0.152930446523372	0.19059782457921	0.848840694683142	0.972050998665279
ENSG00000087053	236.771867327873	0.123771972931705	0.155745680777953	0.794705652917379	0.426784743295664	0.845050675854803
ENSG00000087074	14935.8105067569	-0.728353881375642	0.400899234800265	-1.81680037812624	0.0692476849144009	0.451355260236211
ENSG00000087077	140.749034304314	-0.0791281807614706	0.214816756942043	-0.368351993987226	0.712610788030357	0.943508705077177
ENSG00000087086	131248.988986597	0.0128327566154849	0.158218441881007	0.0811078434531429	0.935356188068089	0.9907640614679
ENSG00000087087	1682.46875571358	-0.0356252479108743	0.184921993552044	-0.192650139805291	0.847232974504298	0.972050998665279
ENSG00000087088	1375.57634874525	0.176830428863013	0.0865996789243834	2.04192938194859	0.0411585367530897	0.377242986846242
ENSG00000087095	44.9825294346527	0.249052478211532	0.331578208274992	0.751112322812788	0.4525850601824	NA
ENSG00000087111	2311.36321935246	0.00145318374557177	0.110394436926907	0.0131635595599254	0.989497302379485	0.998584354539694
ENSG00000087152	188.794625114791	0.152632030267931	0.166990945012935	0.914013812282506	0.360709588003409	0.803839966303489
ENSG00000087157	1428.25945802977	0.148370953492186	0.107499724165778	1.38019845765724	0.167525548764396	0.640049901958627
ENSG00000087191	3573.02336419509	0.0403280631710187	0.116701179712089	0.345566885189259	0.729668236198064	0.946609245732189
ENSG00000087206	684.469666254459	0.299683602094952	0.128907718491834	2.32479176267429	0.0200830976877537	0.267717903922344
ENSG00000087253	255.336308604263	-0.0793785523429815	0.311204724453356	-0.255068596668682	0.798670118336463	0.96279359240232
ENSG00000087263	589.754493306675	0.0788367182852901	0.168127621891323	0.468909970880631	0.63913398894603	0.919724963511438
ENSG00000087266	1628.93802042823	0.207295195240408	0.154038422926564	1.34573693564257	0.178387370094928	0.651267683062087
ENSG00000087269	349.760508436557	-0.0502752895518945	0.119844022256144	-0.419506026295083	0.674846351429392	0.93297290086243
ENSG00000087274	2756.63841290879	-0.00142733450852594	0.120874212704999	-0.0118084285852553	0.990578456100078	0.998584354539694
ENSG00000087299	71.142233341651	0.226510828471819	0.394316100459873	0.574439715263084	0.56567028414251	0.899280261747566
ENSG00000087301	55.7846580719955	0.211769652425439	0.390190883798837	0.54273347025354	0.587313325865522	NA
ENSG00000087302	971.251530531938	-0.0734584787157739	0.125123896829711	-0.587085925047139	0.557145999957162	0.89531236552444
ENSG00000087338	434.059898820766	-0.201458376796102	0.163342194477709	-1.2333517217659	0.217444568783846	0.692389284811721
ENSG00000087365	2629.47544854081	0.036661322542298	0.0877551021498177	0.417768558684016	0.676116340899847	0.932976352000779
ENSG00000087448	234.579962428738	0.0252167717055749	0.141541095621545	0.178158658408297	0.858598376060218	0.972316295106263
ENSG00000087460	12018.0653408105	0.102085725984453	0.127781076131494	0.798911146118384	0.424341935432531	0.84290648822522
ENSG00000087470	633.539630193515	-0.168553523842948	0.162199165627587	-1.03917626943871	0.298722764875481	0.757539466615367
ENSG00000087502	328.104926243689	-0.180042194912962	0.192299765995875	-0.936258003126351	0.349140365486069	0.796522082544335
ENSG00000087589	126.150999015219	-0.782875174479472	0.308210687969859	-2.54006497839566	0.0110831875555922	0.202047977110307
ENSG00000087884	134.920408748203	0.156114772310324	0.184909160971285	0.844278193088375	0.398513968888707	0.828931756009115
ENSG00000087903	295.904969677109	-0.813157786689847	0.39964983743269	-2.03467563483446	0.0418835213894055	0.379432880427256
ENSG00000087995	139.309885637739	-0.018034000408923	0.149860150789387	-0.120338864694377	0.904214718221852	0.982662998417858
ENSG00000088035	267.296348835465	0.0544149947709893	0.195993302709552	0.277637011156592	0.781291017855603	0.957513056833497
ENSG00000088038	163.650317258714	-0.141800374856226	0.226084545221052	-0.627200655036292	0.530527713908601	0.884847918354203
ENSG00000088053	299.06873188408	1.22430932485114	0.40548029918549	3.01940520244875	0.00253271540493577	0.0962459290637068
ENSG00000088179	699.363839304189	0.335417560613394	0.202509453929883	1.65630568896566	0.0976599290038004	0.516242668392149
ENSG00000088205	978.302152372915	-0.319247734647437	0.157637114459468	-2.02520666368531	0.0428461477180575	0.384813992181517
ENSG00000088247	151.369358504719	-0.140527234246001	0.177735985339937	-0.790651560949963	0.429147349749654	0.846630397203119
ENSG00000088256	126.698189551234	-0.293140660570218	0.248018933873003	-1.18192855679446	0.237234049855901	0.711404130842728
ENSG00000088298	2142.81509884235	0.0840682927689547	0.122477163658411	0.686399735737031	0.492461071080851	0.872905481917459
ENSG00000088356	697.525596297674	-0.155181708061552	0.149712336267683	-1.03653253920298	0.299953767126086	0.758739014432651
ENSG00000088387	186.822416209568	-0.797063725823771	0.226599534912108	-3.51749938998299	0.000435633351855985	0.0355315469428611
ENSG00000088448	1091.13689702658	0.129863514621292	0.134008619628131	0.9690683702411	0.332511077742407	0.785176812571658
ENSG00000088451	200.157457142748	0.204426054810948	0.24408994836076	0.837502962263775	0.402309912559555	0.830334479323948
ENSG00000088543	296.065296438163	0.0302482158489314	0.255576174816433	0.118353034552838	0.905787937147562	0.982662998417858
ENSG00000088682	1061.02833343459	0.0407615452602773	0.184226352521805	0.221257950897404	0.824891588899462	0.968405568470918
ENSG00000088726	411.52444913955	1.59714466943472	0.441355663260372	3.61872476640795	0.000296058301294141	0.0278623756884597
ENSG00000088727	106.239851992751	-0.47162428781057	0.298519612281607	-1.57987706136261	0.114135023338224	0.552582391176128
ENSG00000088766	518.760077880212	-0.0636571356359613	0.159820759848924	-0.398303297369725	0.690406630177212	0.938025145229944
ENSG00000088808	75.8913953057737	-0.1670530257306	0.308734368843695	-0.541089825393478	0.588445670863931	0.90538317097097
ENSG00000088812	335.721632529797	-0.168453041554703	0.181908033323174	-0.926034097985288	0.354428260263714	0.800363813791345
ENSG00000088826	927.000015159202	1.1397698462163	0.351400095721844	3.24351034644708	0.00118066522512943	0.0640409103147792
ENSG00000088827	266.231829548535	-1.08068912099181	0.499109821541951	-2.16523312976116	0.0303698364234866	0.330822549398012
ENSG00000088832	723.697441104819	-0.0508115505058491	0.139538255179025	-0.364140646883242	0.715752985535641	0.943552045023693
ENSG00000088833	1732.46692653764	-0.0415102454610535	0.101148995586219	-0.410387124661758	0.681521989633371	0.93522837985082
ENSG00000088854	87.1955312023572	-0.111616032963437	0.151826927505228	-0.735153077240486	0.462246272235384	0.859273730406223
ENSG00000088876	127.389683196544	-0.109403493410561	0.196917219566103	-0.555581140398115	0.57849722711124	0.902742953753802
ENSG00000088888	988.339369028091	-0.0289552364429182	0.15043580412389	-0.192475698265769	0.847369601981221	0.972050998665279
ENSG00000088930	1648.9529151277	-0.164773863973699	0.0935894635633886	-1.76060271851111	0.0783056681996052	0.472192613661475
ENSG00000088970	308.042729190543	0.109130129926027	0.150790410334511	0.723720624434499	0.469237268602749	0.861821199896118
ENSG00000088986	2253.63822950425	0.123131994995404	0.29599450414241	0.415994193379221	0.677414252202837	0.933602089934688
ENSG00000088992	768.10103565954	-0.0675240681430522	0.167406577972882	-0.403353732933902	0.686688018119349	0.936700504903298
ENSG00000089006	1226.73857136098	0.300703020268635	0.128750154266155	2.33555464055612	0.0195144649849943	0.262019490564465
ENSG00000089009	2875.85262640956	-0.0117120081435456	0.14499733926747	-0.0807739521477773	0.935621723539815	0.9907640614679
ENSG00000089012	1503.27134645721	-0.110636686676395	0.254648263963592	-0.434468646887037	0.663948157756409	0.929054919946094
ENSG00000089022	1088.64859912403	0.110630968910346	0.15169075507929	0.729319125958057	0.465806475557278	0.861207597854632
ENSG00000089041	675.294001458604	-0.179690221246342	0.226665194098034	-0.792756126327117	0.427919922803452	0.84544246454964
ENSG00000089048	202.575378001916	-0.0726566111005181	0.267477183109012	-0.271636669176774	0.785901401287919	0.958211834633427
ENSG00000089050	95.3028318207565	0.139742763411682	0.280661997101621	0.497904115465566	0.618551626452121	0.913934282925463
ENSG00000089053	5305.60232205837	0.0732834004060599	0.111433403640803	0.657643022753603	0.510767542375562	0.878571400251488
ENSG00000089057	220.425600351499	-0.109392038709108	0.186628995683197	-0.586147068458755	0.557776688347333	0.89531236552444
ENSG00000089060	1941.1833942643	-0.264642135932829	0.129219469528113	-2.04800512569241	0.0405594971600329	0.376560390581047
ENSG00000089063	2374.20794243822	0.00758621999330516	0.104091603592964	0.0728802298307368	0.941901426409433	0.9907640614679
ENSG00000089091	37.6343021713748	-0.0755526405468373	0.226983408617489	-0.332855343952289	0.73924347944289	NA
ENSG00000089094	372.022129277636	-0.0129259129193665	0.185822395618911	-0.0695605762497827	0.944543416491138	0.991476912230585
ENSG00000089123	245.964198096331	-0.0392294176018197	0.139328840501027	-0.281559922990463	0.778280974153326	0.957513056833497
ENSG00000089127	3160.76932353109	0.0332294181437135	0.388708416258832	0.0854867472732745	0.931874431045461	0.989615265564024
ENSG00000089154	754.508055759957	0.0314554940904644	0.171137186115251	0.183802800574744	0.854168159029957	0.972316295106263
ENSG00000089157	9577.59291347761	-0.147545253886783	0.164730992545027	-0.895673920294347	0.370426943111614	0.809186021271817
ENSG00000089159	2278.16723503516	0.12181019503185	0.172370035889941	0.706678480415391	0.479766305637003	0.866061944348788
ENSG00000089169	178.845870529346	0.304510215014938	0.436008002151587	0.698405106127086	0.48492388399401	0.86885235994126
ENSG00000089177	125.489725246136	-0.202813953351903	0.265420714337124	-0.764122551091843	0.444794214677723	0.852502889089017
ENSG00000089195	440.554138076958	-0.959139686628634	0.282932568054215	-3.38999392408175	0.000698941727647216	0.0469271180678262
ENSG00000089220	2944.5768221798	-0.133822566030042	0.13014283713152	-1.02827454034065	0.303820703619195	0.761827679714334
ENSG00000089234	655.094148226961	0.0033556784954864	0.113358144136988	0.0296024473674448	0.976384113453377	0.996656212781486
ENSG00000089248	3741.21699455942	0.0763647617600685	0.0872311524545941	0.875429930835984	0.381340020041875	0.81615588967578
ENSG00000089280	1495.30421991511	-0.276255179788224	0.159143808611895	-1.73588392911929	0.0825843599484366	0.48257938226218
ENSG00000089289	842.17088745667	-0.0174944277792648	0.0880660645971217	-0.198651181465835	0.842535614366919	0.971989390416716
ENSG00000089327	4406.23862493611	-0.104538342660085	0.163670293587945	-0.638712990417611	0.523009660342611	0.883236494204649
ENSG00000089335	322.587605977193	0.105569324754892	0.204566469109525	0.516063679519101	0.605809934220126	0.91017216512037
ENSG00000089351	1091.6452179106	0.0271673043522697	0.146006201968076	0.186069522979646	0.852390241660331	0.972316295106263
ENSG00000089597	2789.35251709761	-0.0974239724474174	0.131631800245499	-0.740124895851286	0.459224213706034	0.858491989323793
ENSG00000089639	2037.30620782973	0.0619074084423362	0.137225666798065	0.451135781569465	0.651891690243545	0.92418344348774
ENSG00000089682	215.142039796568	-0.0172563696604332	0.175853740899931	-0.0981291019009537	0.921829779064661	0.986446852556565
ENSG00000089685	60.5739656928027	0.550832053190528	0.373819597644979	1.47352374423574	0.140609866200097	0.600195306180668
ENSG00000089692	293.254831507484	0.479002192981858	0.261157264029534	1.83415228659957	0.0666313917694103	0.449159730338856
ENSG00000089693	2767.88058420302	-0.0465497291215713	0.094074332878531	-0.494818593948217	0.620728177952254	0.913934282925463
ENSG00000089775	345.081896880325	-0.117404047039562	0.16108159116143	-0.728848319618995	0.466094450636339	0.861246181566828
ENSG00000089818	659.399000073569	-0.0551779347514644	0.249083858117537	-0.221523526929742	0.824684819762859	0.968405568470918
ENSG00000089820	5536.99659064056	-0.206390334564889	0.104473248344792	-1.97553285491556	0.0482077099436064	0.397894543397011
ENSG00000089876	248.494544874051	0.107162582064203	0.158707709683527	0.675219762656091	0.49953615253144	0.875696948735783
ENSG00000089902	119.17303805262	-0.276516465669967	0.31131156070704	-0.888230636350133	0.374416702334223	0.810937934526167
ENSG00000089916	318.005147478143	-0.131087258096742	0.182317745711429	-0.719004382076036	0.472138219689925	0.863860740612457
ENSG00000090006	736.830480003325	-0.0110166981394513	0.211903855053077	-0.05198913505699	0.958537350675638	0.995046174063303
ENSG00000090013	2771.96438069888	-0.164033904375515	0.188684796460522	-0.869354115713478	0.38465347193991	0.817884099302038
ENSG00000090020	242.789611899215	-0.088752491576434	0.169238349570168	-0.524423050696534	0.599984327508342	0.909987912410293
ENSG00000090054	601.125201171939	-0.0436815662625909	0.102047791188532	-0.428050090588338	0.66861465224654	0.931418457769502
ENSG00000090060	1083.47031500837	-0.00673007479977398	0.214498056954006	-0.0313759243106667	0.974969741312929	0.996656212781486
ENSG00000090061	89.2942247385881	-0.49130008862102	0.319230640932711	-1.53901294432629	0.12380113616983	0.565632493927802
ENSG00000090097	264.549382656943	0.228417102566252	0.198299923801826	1.15187690538159	0.249371659632392	0.721659500564694
ENSG00000090104	2363.6209149671	-0.965950033200291	0.784618730772723	-1.2311075370951	0.218282646959864	0.692811634471137
ENSG00000090238	2042.84885007343	0.113754096480026	0.116257465271523	0.978467027595598	0.327843391323108	0.782664047858405
ENSG00000090263	243.748947875774	0.200987642770028	0.152411035540782	1.31872106279501	0.187262382493901	0.66279205838648
ENSG00000090266	1461.65579235397	0.0634455396539545	0.132846592796824	0.477584997238042	0.632945611127311	0.917750737695874
ENSG00000090273	2755.01427032268	-0.0567376116073771	0.0847918377009299	-0.669140015663971	0.503406165984852	0.877336336772413
ENSG00000090316	1858.38686451896	-0.0849177691255595	0.128557369211882	-0.660543768483641	0.508904940721378	0.878571400251488
ENSG00000090339	3147.16341718715	-1.1796098007618	0.403246607446972	-2.92528140095245	0.00344144867678924	0.106800927496638
ENSG00000090372	1917.33384893154	-0.148297155883214	0.131985880075722	-1.12358349088655	0.261189762997476	0.730430485523894
ENSG00000090376	471.761050199724	0.118738004704934	0.36160922649896	0.328359997488272	0.742639485065184	0.948730903529461
ENSG00000090382	45855.5807508244	0.113058726023931	0.534223678165225	0.211631813872848	0.832394287576033	0.969219201961969
ENSG00000090432	1400.5993553416	-0.00400077179982247	0.140710442765935	-0.0284326573151188	0.97731707795303	0.996656212781486
ENSG00000090470	444.440775822242	-0.00687380621749942	0.0958719228608461	-0.0716978027808668	0.942842404791054	0.990776651670553
ENSG00000090487	2618.58142085617	0.0661284220227537	0.117138270000419	0.564533025991566	0.572391430534911	0.901456825449855
ENSG00000090520	886.978731518934	-0.0886772338558918	0.170973357948585	-0.518661123112285	0.603997076878556	0.91017216512037
ENSG00000090554	655.523295808202	-0.390698063805211	0.23471511792645	-1.66456284220959	0.0960000037920287	0.513104732593891
ENSG00000090581	1747.83970559876	-0.00716745120238746	0.0927791086407445	-0.0772528568919645	0.938422393523308	0.9907640614679
ENSG00000090612	269.084239127131	-0.171373965336239	0.190811117171082	-0.89813407036753	0.369114077073138	0.809186021271817
ENSG00000090615	266.88521410176	-0.0820264531450056	0.337084383414249	-0.243341006528332	0.807741240267878	0.964519037082537
ENSG00000090621	752.784361791894	-0.529069922090501	0.194236124314878	-2.72384925284454	0.00645259512238774	0.150210412035119
ENSG00000090661	294.881160033795	0.219500152637595	0.168744261987882	1.3007858759272	0.193331757838377	0.670269516863465
ENSG00000090674	863.603292250878	-0.122423692417796	0.169221970715361	-0.723450340994538	0.469403252678826	0.861821199896118
ENSG00000090686	714.943731758342	0.0286119218894067	0.123115100318313	0.232399777244472	0.816227521921808	0.967280816836114
ENSG00000090776	156.019130183994	-0.187237250562706	0.225683643866313	-0.829644751188167	0.406739667024064	0.832610238632083
ENSG00000090857	290.51781837173	-0.108034879535628	0.166305225270577	-0.649618070387487	0.515938957647459	0.880244264297553
ENSG00000090861	1253.21379299052	-0.0592436036920375	0.287140766697153	-0.20632250994343	0.836538996393194	0.970267294336212
ENSG00000090863	4047.2989839317	-0.17679258350473	0.145707135651669	-1.21334197336343	0.224999101565734	0.700640584655062
ENSG00000090905	176.540009726418	-0.261730061876298	0.299470897398279	-0.873974947649795	0.382131897037884	0.816985688605765
ENSG00000090924	99.7362126694776	-0.063515129530825	0.282747520277068	-0.224635496249749	0.822262848506494	0.968405568470918
ENSG00000090975	185.650455869699	0.136568130829846	0.281546237479072	0.485064663099956	0.62763047735451	0.916070941960566
ENSG00000090989	315.952401766434	0.0667807228191488	0.151013863135122	0.442215843186501	0.65833302250575	0.926322606585696
ENSG00000091009	278.753278479265	-0.1725867269081	0.129220171291013	-1.33560205952228	0.181679376623663	0.656698201792175
ENSG00000091039	993.12949319618	-0.202532833086044	0.120654346883918	-1.67862027615881	0.0932260723348466	0.506669438538497
ENSG00000091073	309.283115443935	0.143659425818584	0.165505366312863	0.868004639481099	0.385391792813624	0.818427971199771
ENSG00000091106	354.070612999225	0.076101851315384	0.372718890005556	0.204180290712525	0.83821261265418	0.971021470587604
ENSG00000091127	79.0334946605713	-0.296894564192339	0.227703334947982	-1.3038656823369	0.192279382910682	0.668510350723457
ENSG00000091140	1115.57622849307	-0.133511513845845	0.184265658975047	-0.724559934762043	0.468722045726176	0.861821199896118
ENSG00000091157	200.725924210272	-0.108709408994737	0.233161686713807	-0.466240446819945	0.641043400923527	0.919943752052179
ENSG00000091164	585.045516924944	-0.121317287894855	0.200963436973491	-0.603678408977741	0.546057471544277	0.891289478086872
ENSG00000091317	3433.13345372756	-0.217300611456209	0.184786618162419	-1.17595426344786	0.239613153092724	0.713928989244948
ENSG00000091409	417.660623449019	-0.316458359843493	0.188810589741529	-1.67606255706688	0.0937259398973428	0.508043571290066
ENSG00000091436	352.854393200289	-0.194560565023269	0.140890992348495	-1.38092976548864	0.167300556838746	0.639432038668292
ENSG00000091483	439.74415285117	-0.0793646949287645	0.13140980925664	-0.603948026237277	0.545878197279156	0.891289478086872
ENSG00000091490	1668.83726191389	0.505220889653728	0.198490312374301	2.54531762084697	0.010917837965462	0.199363704540137
ENSG00000091527	883.142526824782	-0.326573027259012	0.179035093568296	-1.82407270412845	0.0681410815055025	0.45056520914978
ENSG00000091542	1946.54807099653	-0.164789948188471	0.104307736526913	-1.57984396628099	0.114142604100097	0.552582391176128
ENSG00000091592	4036.52229061502	-0.139381409324278	0.176524357986567	-0.789587402634174	0.429768767575877	0.846854758971291
ENSG00000091640	1766.58407473309	0.10846709115208	0.09462953747536	1.14622869397754	0.25170053816285	0.724632394058458
ENSG00000091651	79.5704428822824	-0.00514901176267634	0.223471923538207	-0.0230409783974317	0.981617585581797	0.997150666115845
ENSG00000091732	394.189637112828	0.256500921558665	0.135199096176702	1.89720884837443	0.0578003794952587	0.428574337656456
ENSG00000091947	524.114392516693	0.17273144151964	0.211250910359801	0.817660104874554	0.413551296839367	0.837654037627418
ENSG00000091972	195.483676195672	0.44185997387508	0.366548635228827	1.20546069854888	0.228025501335656	0.700717743890681
ENSG00000092010	9293.80528493156	0.111541536930696	0.0791907822516635	1.40851667023851	0.1589781342697	0.630359465770135
ENSG00000092020	903.126049476813	-0.100409371993777	0.20839674968115	-0.481818320810687	0.629935013426464	0.916620532972712
ENSG00000092036	712.989034293644	-0.0532280638657164	0.133823560280343	-0.397748077798935	0.690815894032548	0.938272333685997
ENSG00000092094	1484.28112772483	-0.050882220290898	0.158238739986441	-0.321553497552231	0.747790977704392	0.948730903529461
ENSG00000092096	79.5684372528489	-0.435650699037996	0.325864908414478	-1.33690583977787	0.181253374382735	0.656698201792175
ENSG00000092098	1182.10879528984	0.0499842919376818	0.12419554170809	0.402464462493872	0.687342237111312	0.936700504903298
ENSG00000092108	724.852412743771	-0.0440580110670642	0.177966957320967	-0.247562871952711	0.80447264047191	0.963451903198743
ENSG00000092140	210.77084879245	0.645918832024728	0.324552844064257	1.99018077899464	0.0465710248649812	0.392343959287152
ENSG00000092148	474.306365769864	-0.398449651159828	0.210726778850774	-1.89083539041799	0.0586463213128292	0.428938358210348
ENSG00000092199	8567.25317829779	0.138136190899834	0.105825948226493	1.30531493659939	0.191785630019187	0.668510350723457
ENSG00000092201	1217.65567118874	-0.0408370260832357	0.124624088833162	-0.327681642173572	0.743152385126925	0.948730903529461
ENSG00000092203	1234.73983920404	-0.320025396581868	0.108813032608688	-2.94105760045065	0.00327093703777808	0.105003754294386
ENSG00000092208	120.771114193477	0.109993728611048	0.141444886576211	0.777643725931253	0.43677907579937	0.849712792160223
ENSG00000092330	3434.53140717274	-0.0483046055356383	0.104444906985737	-0.46248885589256	0.643730792153265	0.921323387462716
ENSG00000092421	37.1518851264907	-0.0978999522523719	0.258938497376113	-0.378081873666589	0.705369773373661	NA
ENSG00000092439	235.724751092165	-0.112589459041835	0.189775997172391	-0.593275549697466	0.552996759054613	0.894395903929251
ENSG00000092470	75.9415847758822	0.48693363415685	0.151147306290477	3.22158327599339	0.00127484408501297	0.0671192098993647
ENSG00000092529	121.342392220242	0.0412993626803967	0.248289677262425	0.166335399585486	0.867893009222178	0.973983490332099
ENSG00000092531	2558.57254412126	0.236459577467648	0.159939875715278	1.47842791805459	0.13929327740754	0.597354532635303
ENSG00000092621	287.513006315865	-0.508421566071455	0.243925500443938	-2.08433134357064	0.0371300381729668	0.361320487005961
ENSG00000092820	9268.43923793577	-1.04698233502649	0.325108688385291	-3.22040712054331	0.00128008664779462	0.0671192098993647
ENSG00000092841	23975.679675889	0.120906699500885	0.136498567253021	0.885772663655625	0.375740043245449	0.81180468597769
ENSG00000092847	401.569484449408	0.173950273864942	0.223370285198116	0.778752973837405	0.436125244220331	0.849190992769243
ENSG00000092871	507.345929703172	0.0383988838228557	0.222302041464194	0.172732933849555	0.862861355413532	0.973231037203023
ENSG00000092929	3656.9894515583	0.0403404049957996	0.152378693747057	0.264737831804512	0.791211431404321	0.959624701609496
ENSG00000092931	442.666946174601	-0.107434637549512	0.126186175441542	-0.851397842700155	0.394548389724424	0.82645545628619
ENSG00000092964	1232.95339690905	-0.398939293896138	0.209969425759369	-1.89998754558358	0.0574347540647029	0.427306808788137
ENSG00000092978	102.779102344683	-0.114904020834055	0.223360438179439	-0.51443318150077	0.606949165357867	0.91017216512037
ENSG00000093000	595.847184880849	-0.169804660863869	0.138571584304538	-1.22539308268779	0.220427151953163	0.694562342222518
ENSG00000093010	3705.72462595196	-0.103804994925166	0.147621156097132	-0.703185083152063	0.481940414089682	0.86783320433332
ENSG00000093072	4329.47462890254	-0.447589177825045	0.18441404843447	-2.42708829194265	0.0152205512154331	0.236187087155011
ENSG00000093134	66.0392346965493	0.21752215678797	0.352203107769401	0.617604308393522	0.536836203876166	0.886222404929606
ENSG00000093144	796.52609498929	0.0855684475668249	0.169061540854756	0.506137866330807	0.612759869665738	0.912097017930223
ENSG00000093167	388.041692776135	-0.509481857925182	0.202652963156216	-2.51406073708602	0.01193498774609	0.211620209456034
ENSG00000093183	508.279809941824	-0.20309176716289	0.178751000294987	-1.13617136031538	0.255884854191636	0.727296884229247
ENSG00000094631	1089.17445947643	0.0890335397186066	0.147882887865986	0.60205437561708	0.547137942933841	0.891666186568239
ENSG00000094841	288.680357776068	-0.0989665381838231	0.183397751654487	-0.539627870521943	0.589453692098279	0.905551336980501
ENSG00000094880	488.402470392942	0.0470929815553156	0.156045142382169	0.301790756420861	0.762811577838724	0.953384595185265
ENSG00000094914	1240.95570186301	0.0399142940014974	0.1850398711025	0.215706451607868	0.829216571952162	0.968749698010358
ENSG00000094916	342.460982034402	0.0441720590557231	0.138358288871222	0.31925849485488	0.749530503366454	0.948938687367616
ENSG00000094975	230.194319981377	-0.18315157082176	0.237995846728124	-0.769557844557617	0.441562219300243	0.851800743649506
ENSG00000095002	351.063156404269	0.0375952171191724	0.204787340185265	0.183581744287323	0.854341585652173	0.972316295106263
ENSG00000095015	710.48941270026	0.0542137088831642	0.136470689350561	0.397255331098254	0.691179183550539	0.938388962207989
ENSG00000095059	1766.94228899376	0.0243121732308665	0.127367018197735	0.190882801331835	0.848617414967025	0.972050998665279
ENSG00000095066	145.995468827878	-0.0755584098057157	0.169704835967964	-0.445234276175719	0.656150458801067	0.926261859106872
ENSG00000095139	1527.54045219366	-0.241107378579391	0.156033571463835	-1.54522758350932	0.122291224611674	0.564109751753724
ENSG00000095209	210.528803924313	-0.117671495231741	0.199905719064598	-0.588634961432577	0.556106175734338	0.89531236552444
ENSG00000095261	325.430323637138	0.0364919584728156	0.211457211617425	0.172573723987423	0.862986507198437	0.973231037203023
ENSG00000095303	2584.95688930797	1.03990246343299	0.351296039853669	2.96018840367843	0.00307450958682791	0.102897948512347
ENSG00000095319	780.569022171111	-0.124501498469308	0.165391350648339	-0.75276910177744	0.451588677110604	0.854964398294522
ENSG00000095321	1007.32050913616	0.302981755169909	0.21766500050998	1.39196358835842	0.163933424334655	0.635588357517214
ENSG00000095370	2791.24890096528	0.17426071389469	0.219677761939591	0.793256050845103	0.427628656949311	0.84544246454964
ENSG00000095380	1236.67053237664	-0.740975384825437	0.231996824001838	-3.19390314075837	0.00140363203262168	0.0698362654296547
ENSG00000095383	833.125597727408	0.0499172696084427	0.193399410834401	0.258104558814734	0.796326213332087	0.961156139602129
ENSG00000095397	66.8708319534281	-1.10741311109376	0.433307978292792	-2.55571825715489	0.0105968881258303	0.197125421391297
ENSG00000095485	521.528946140916	0.0173882617619535	0.114341540047248	0.152073006492376	0.879129354258839	0.977719406159182
ENSG00000095564	638.459589497705	0.0424974168463565	0.237027766810375	0.179292989248618	0.857707651429334	0.972316295106263
ENSG00000095574	411.246142962067	-0.350787263602996	0.318398652613819	-1.10172345493076	0.270581916791228	0.738895382325901
ENSG00000095585	536.786090369556	0.460046206090072	0.360552831701654	1.27594672858026	0.20197435103955	0.679272931978158
ENSG00000095787	1539.91450625299	-0.184627356755048	0.142593219815675	-1.29478355979133	0.195394904875387	0.673369592289072
ENSG00000095794	1377.10309902896	-1.72355273815098	0.808947853215394	-2.13061043588931	0.0331212491062242	0.344379673190401
ENSG00000095906	2075.02362000105	-0.0486449211737385	0.118154978056835	-0.411704373135588	0.680556119262161	0.934933664790853
ENSG00000095951	101.100813347101	-0.986711762855411	0.284910579039105	-3.46323315260252	0.000533725699985873	0.0396042898045688
ENSG00000096060	2488.4181379445	-0.0304561421953595	0.289732840415079	-0.105118018902266	0.916282161500036	0.983830607535533
ENSG00000096063	297.590184999049	0.180302050051096	0.230571794543519	0.78197791021254	0.434227555680152	0.848123712232001
ENSG00000096070	161.43761438511	-0.323474065063115	0.207965104987315	-1.55542471936744	0.119844950679649	0.56249477917034
ENSG00000096080	1252.8473286218	-0.0473245930196325	0.147496735031487	-0.320851800614636	0.748322701756673	0.948730903529461
ENSG00000096092	102.734569913875	0.0726609609846281	0.247102400822091	0.294052023545261	0.76871815060624	0.955027475661232
ENSG00000096093	151.786589271328	-0.0130430014745028	0.214129171618026	-0.0609118382887573	0.951429421362865	0.993003730675498
