baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000145715	5142.51693648023	-0.00874363056532987	0.166454811157497	-0.0525285541735215	0.958107543795312	0.99361792794815
ENSG00000145723	1295.136650559	-0.382393283828715	0.40836531862128	-0.936399998706426	0.349067278627362	0.877185360171933
ENSG00000145725	3945.5599616221	0.0436617125686269	0.249373430417726	0.175085663679122	0.861012322995142	0.982049869858824
ENSG00000145730	8890.31514168134	-0.114285553087245	0.32518443740819	-0.35144840878036	0.72525197067997	0.962737484661587
ENSG00000145734	870.017165757188	-0.125643128855746	0.221354922775385	-0.567609372678104	0.570300241479457	0.934746640708282
ENSG00000145736	1411.56249089271	0.0311597219752967	0.186722415797006	0.166877243111356	0.86746663941383	0.983997533878059
ENSG00000145740	2520.2285073118	-0.115264861605086	0.187110361006722	-0.616026076722416	0.537877309363239	0.928196590693368
ENSG00000145741	18573.7692461879	0.072771504796505	0.252512886018285	0.288189272016935	0.773201860290319	0.970635613784763
ENSG00000145743	886.341818731165	0.0198428086991475	0.328548911452723	0.0603952958218912	0.951840805210424	0.991383931717269
ENSG00000145779	2984.6509830781	-0.366166439087728	0.348758430939518	-1.04991422888707	0.293757549021625	0.856964790177002
ENSG00000145780	4062.86418561995	-0.58595110357111	0.397309919697778	-1.47479605849465	0.140267381223987	0.727955393927377
ENSG00000145781	1690.99284692714	-0.0889965466993315	0.143551178628725	-0.619963887092201	0.535281562784179	0.9277318957342
ENSG00000145782	5045.8951763582	-0.212328065289756	0.124838720636684	-1.70081897833357	0.0889769844091061	0.659640752987709
ENSG00000145794	317.003218355724	0.163090147588578	0.382569927635002	0.426301535504319	0.66988813915599	0.954694752039702
ENSG00000145808	1927.16135536741	0.61949781376668	0.321106117803576	1.92926194618825	0.053698351354612	0.575337450155957
ENSG00000145817	3176.26488111186	0.00309259035989526	0.256739395816115	0.0120456400937793	0.990389202161783	0.998259870021541
ENSG00000145819	1503.17174945588	-0.630396997563541	0.453590550618634	-1.38979305610262	0.164591727309082	0.753220692740961
ENSG00000145824	1066.27099231695	2.00343012415995	0.575517100260802	3.48109573677668	0.000499366967937173	0.076288349090264
ENSG00000145833	8337.35096541573	0.00373030357787425	0.10333023142988	0.0361007957328115	0.971201987839908	0.997083703103678
ENSG00000145860	5557.64894821229	0.0121578855060105	0.220008129770068	0.0552610738463019	0.955930473324674	0.992599368824863
ENSG00000145864	568.562584744727	-0.356906885411663	0.437961490790398	-0.814927551661096	0.415113781291067	0.899004519346436
ENSG00000145868	4898.89791649106	-0.0448853886151626	0.220639229402922	-0.203433400019698	0.838796296138023	0.978621075997284
ENSG00000145882	703.733782579101	0.244667599637757	0.269514783784852	0.907807713557818	0.363979822320639	0.882257966036062
ENSG00000145901	13860.292512825	0.0250263529818601	0.266829112110999	0.0937916885600146	0.925274634148753	0.989370879657472
ENSG00000145907	13409.3808956653	0.20042932490528	0.30391966560914	0.659481262930334	0.50958677421773	0.91919627781546
ENSG00000145911	3505.82361203083	-0.61043111318222	0.364958633208374	-1.67260357102909	0.0944053634446842	0.666352461786138
ENSG00000145912	3111.20189014762	0.284716195300135	0.264167809617676	1.07778535057772	0.281129558601344	0.849268766495081
ENSG00000145916	1626.85275138764	0.00774649849820672	0.195131936967218	0.0396987731409038	0.968333279799171	0.99652478682236
ENSG00000145919	5758.43273937795	-0.0496824711424817	0.189329192112911	-0.262413157675401	0.793002929664855	0.972569954851516
ENSG00000145934	629.02165288118	1.64141938399009	0.64542601688621	2.54315652150025	0.0109856005981874	0.331087568141742
ENSG00000145979	1091.98650608876	0.0406353408203045	0.174715366058785	0.232580234566387	0.816087376984892	0.975621881402132
ENSG00000145982	890.503178071448	-0.0148670837354071	0.334647330341275	-0.0444261238248803	0.964564738401053	0.995896486662529
ENSG00000145990	475.704578593249	-0.430784487341245	0.215937507652269	-1.99494979832291	0.0460483554248681	0.545449772706438
ENSG00000145996	1756.88130093886	-0.132299943936136	0.278857285517133	-0.474436031645325	0.635189003872823	0.947874435773873
ENSG00000146007	4885.08514766253	-0.000934617056622215	0.119121717284317	-0.00784589978997275	0.993739941918299	0.99837950887123
ENSG00000146021	1748.65142623943	-0.447475993006081	0.301194365028607	-1.48567186163519	0.137365936900649	0.726201381562604
ENSG00000146038	434.676339211883	0.181761207538549	0.326625278690757	0.556482364950809	0.577881146743819	0.936204085979046
ENSG00000146063	3038.39670328441	-0.0315008121874232	0.162154357662058	-0.19426435799569	0.845968892164177	0.978996303504926
ENSG00000146066	1882.39100144737	0.350095703110336	0.371660295465297	0.941977680645269	0.346204067052361	0.875652478388374
ENSG00000146067	3769.01477569561	-0.168044139594655	0.308213354526768	-0.545220176629501	0.585602096279916	0.937626486165084
ENSG00000146072	15569.9983753272	-0.253496499880572	0.220506877935	-1.1496081312951	0.250305307600827	0.831695657368038
ENSG00000146083	2499.67888812929	0.297859867243725	0.575365666428179	0.517687941118931	0.604676013175245	0.940336229871461
ENSG00000146085	2449.63211020664	-0.116089376202895	0.180719482492506	-0.642373332425343	0.520630810443758	0.923119543971182
ENSG00000146094	218.131477379695	-0.0784294948445187	0.274836624490472	-0.285367697954818	0.775362452381615	0.970635613784763
ENSG00000146109	3505.80819937637	-0.352043984632516	0.212850459766899	-1.65394984355708	0.0981377040537123	0.671059260272746
ENSG00000146112	1768.50469986248	0.269474160780325	0.409737983160818	0.657674347644159	0.510747409296613	0.919207016514731
ENSG00000146122	668.510811813026	-0.240216624060456	0.276533203453991	-0.868671902903776	0.385026613730966	0.892294745776207
ENSG00000146143	1489.96993668295	0.1051435961898	0.231521218043746	0.454142376574456	0.649726354362494	0.949245875875804
ENSG00000146197	3463.42389298445	0.910316496347961	0.320771669180094	2.83789556189538	0.00454120387965992	0.227762795337962
ENSG00000146205	225.731503940681	-0.643588636597254	0.396095020253614	-1.6248339506646	0.104197944821402	0.674569178393657
ENSG00000146223	9720.61048672616	-0.0801517729309646	0.147252952076933	-0.544313521735637	0.586225743620392	0.937797078059697
ENSG00000146232	3856.51597826897	-0.0307172193318507	0.531707829888165	-0.0577708613738328	0.953931148656528	0.991840639661575
ENSG00000146233	225.541302710785	0.312705466930594	0.596717900735501	0.524042376716302	0.600249065860476	0.939739009600427
ENSG00000146243	387.686855966667	-0.0446882145687968	0.377810649553973	-0.118282040544791	0.905844187066899	0.987942537287639
ENSG00000146247	14720.1655660873	-0.166457181614853	0.323519948726507	-0.514519065269668	0.606889134383766	0.940336229871461
ENSG00000146250	526.904089844966	0.639603333647342	0.530800581336642	1.20497858543545	0.228211568967688	0.81965685863743
ENSG00000146263	2742.31350733255	0.141052718382174	0.241985383949107	0.582897677869003	0.559962183950017	0.932770539076746
ENSG00000146267	1296.05421322356	-0.0467337331619901	0.227411137823108	-0.205503273099763	0.837178941108048	0.978621075997284
ENSG00000146278	5096.88835189628	-0.881866060898574	0.29747267656685	-2.96452793942705	0.00303147713902662	0.19495201750282
ENSG00000146281	2353.00574759496	-0.309690122676904	0.186093639307288	-1.66416285817017	0.0960798882611955	0.668599534517624
ENSG00000146282	2820.78604011037	-0.0083755614886959	0.0967791942596044	-0.0865429966923361	0.931034777844339	0.989876454308512
ENSG00000146350	585.624971375997	-0.317876390225932	0.239805598353736	-1.32555867089072	0.184985923488941	0.77225325426017
ENSG00000146373	3556.74123743868	0.250081650714507	0.274517829714129	0.91098509329952	0.362303228006629	0.881072943012287
ENSG00000146374	987.212990091225	0.793475288322635	0.698553384201747	1.13588353627312	0.256005309499586	0.837245710767471
ENSG00000146376	1676.38285590106	-0.107827319334693	0.304351934516018	-0.354284980991365	0.723125322200011	0.962332716531666
ENSG00000146386	3719.90762011442	0.259560676942523	0.326949569869048	0.793885971608661	0.427261817162093	0.902534600039152
ENSG00000146409	1614.88530792929	0.00149775808309167	0.227299421756213	0.00658936160734307	0.994742488154567	0.998385134078135
ENSG00000146410	591.607225828432	0.0372955978104228	0.257269920017139	0.144966802990175	0.884737082244716	0.987722915119931
ENSG00000146411	2509.22929042206	0.0545497526636805	0.264920737835228	0.205909711370383	0.836861439424145	0.978621075997284
ENSG00000146414	3532.18191555959	-0.135179917807792	0.340941860273012	-0.396489646943163	0.691743843954241	0.958833834076048
ENSG00000146416	2049.16594361704	0.149725899519818	0.176659138833171	0.847541205672991	0.396693529697583	0.893731954090642
ENSG00000146425	4291.37234552746	0.118230281009243	0.185714277269418	0.636624618998594	0.524369385139645	0.925364549781864
ENSG00000146426	2223.79691401313	0.653875528677237	0.501005407238602	1.30512668971222	0.191849711941041	0.780990593628534
ENSG00000146433	3028.45608322047	0.156162802896359	0.256431186187347	0.608985222188486	0.542534234166657	0.92896681280508
ENSG00000146457	6343.45749322254	-0.0216398453316252	0.118457833688776	-0.182679732169334	0.855049319523801	0.98113273813268
ENSG00000146463	9077.47222828815	0.125510935072056	0.327661893864862	0.383050142302544	0.701682585988978	0.960002723137707
ENSG00000146476	4787.85434785371	-0.239559091913013	0.204203421301648	-1.17313946253201	0.240739883667576	0.827486987442406
ENSG00000146530	589.472090106675	-0.110873955672363	0.280288490586425	-0.395570847166755	0.692421647077345	0.958833834076048
ENSG00000146535	3595.84427791456	0.372920668120315	0.318464480401933	1.17099611124497	0.241600340264856	0.827486987442406
ENSG00000146540	3888.32211450306	-0.116584192674288	0.173303509525136	-0.672716859535835	0.501127439604938	0.915820767079239
ENSG00000146555	1188.71183142986	-0.178927091489302	0.288477480720436	-0.62024630498871	0.535095640017093	0.9277318957342
ENSG00000146556	2824.08898538679	0.00239557873992834	0.114687988241611	0.0208877910987646	0.983335165792517	0.997704913249006
ENSG00000146574	1978.38753261892	0.122333647974152	0.138401085997554	0.883906705589823	0.376746577110137	0.887511300313867
ENSG00000146576	979.905742825331	0.0232013442601464	0.25495902292618	0.0910002870024492	0.927492363008917	0.989405602368166
ENSG00000146587	4202.96344226636	-0.540750670191255	0.288959461410546	-1.87137208642208	0.0612935251417364	0.595952504637341
ENSG00000146592	1475.29696432348	0.485547143798989	0.7325954248902	0.66277665311896	0.507473608374977	0.91904114818464
ENSG00000146648	10239.7492229721	0.188335419829728	0.377583700846538	0.498791180359433	0.617926501486764	0.941978048239786
ENSG00000146670	2791.03382504484	0.304611518380768	0.182775803855808	1.66658557617985	0.0955968389350979	0.668458207454213
ENSG00000146674	26301.8356798186	0.623889200200439	0.281695264462038	2.21476637667978	0.0267761041907406	0.449675220946283
ENSG00000146676	3661.44394988302	0.298705150468669	0.250689941971662	1.19153224943678	0.233444704152956	0.822846389166248
ENSG00000146700	1249.08537629281	0.214339838840309	0.461943632710275	0.463995655882846	0.642650858000491	0.948935021548137
ENSG00000146701	8406.35463674539	0.223168457295184	0.256231601012322	0.870963832772725	0.383773901190374	0.892025308199252
ENSG00000146707	572.373283971817	-0.0570222200225488	0.518291205036981	-0.110019655877587	0.912393786407405	0.987942537287639
ENSG00000146729	5150.95660225004	-0.0735452969881686	0.207201143739972	-0.354946385240347	0.722629757601903	0.962332716531666
ENSG00000146731	15405.9088440494	0.335097866916347	0.150298914379089	2.2295428300377	0.0257778088793108	0.447173526117821
ENSG00000146733	2182.86049019761	-0.446021671704623	0.298701996522535	-1.49319949949171	0.135384973097079	0.725565192513417
ENSG00000146757	1449.31875937627	-0.00707177350953043	0.258267813709804	-0.0273815517619104	0.978155412293453	0.997704913249006
ENSG00000146776	736.612508130606	-0.547233910816257	0.355522448561973	-1.53923869794924	0.123746033468313	0.710805674917101
ENSG00000146802	2363.09163752976	0.402627095359401	0.309474099048596	1.30100417643086	0.193257025172935	0.781095236368779
ENSG00000146826	1012.32965390482	0.263125640219043	0.375449976265867	0.700827425363097	0.483410720473291	0.910438282038263
ENSG00000146828	3481.18286407286	0.442179344914691	0.156562916701343	2.82429169199873	0.00473852387646537	0.232397493882292
ENSG00000146830	3856.01630336389	0.30022150321738	0.446575817745514	0.672274429755318	0.501409005135358	0.915820767079239
ENSG00000146833	378.499831949024	0.271095224903421	0.587750004150169	0.461242404064972	0.644624701995458	0.94916012782015
ENSG00000146834	1795.46527092109	-0.126889282454706	0.204387013510086	-0.620828497249135	0.534712471056173	0.9277318957342
ENSG00000146842	1428.78750033057	-0.0624059863447812	0.265396400768425	-0.235142549650604	0.814098094540507	0.975621881402132
ENSG00000146856	160.520728469821	0.215871066332273	0.412539850607007	0.523273245032309	0.600784116862602	0.939739009600427
ENSG00000146858	354.156241060994	-0.593352748403684	0.490732383685908	-1.20911675717626	0.226617992222992	0.817995104472784
ENSG00000146872	6581.56487937477	-0.130412912735014	0.295480051095937	-0.441359449652564	0.658952793761051	0.951343819549246
ENSG00000146904	2980.25972981027	0.176389093298974	0.148474386830795	1.18801024920205	0.234829371773957	0.823177471753223
ENSG00000146909	2464.49361093768	-0.351897977309627	0.168801787027742	-2.08468158723813	0.0370982131085867	0.505715231206386
ENSG00000146918	3067.7039779131	0.307476806734612	0.236609493254036	1.2995117081143	0.193768378078735	0.781333596722254
ENSG00000146938	2412.29614115552	0.218625682491721	0.253494946384575	0.862445920953571	0.388442180009339	0.893731954090642
ENSG00000146950	6166.81268835254	0.0617171435664543	0.28692837278819	0.215095994051497	0.829692477096394	0.977119215191119
ENSG00000146963	6087.94589603305	-0.23815568769762	0.16262391847567	-1.46445670433928	0.14306920448307	0.72816843854567
ENSG00000146966	2321.21056792023	-0.485025136444487	0.26014649320195	-1.86443080771404	0.062261229886185	0.595967175407814
ENSG00000147003	757.256595799135	-0.690137089121282	0.562264682776861	-1.2274238632825	0.219663321847077	0.810849427076896
ENSG00000147010	4783.10934815365	0.156895892944931	0.188076124813381	0.83421483242815	0.404159934368432	0.896493567170068
ENSG00000147027	3315.99873171975	-0.314156393676477	0.231393470110524	-1.35767181989371	0.17456784247508	0.761970581627901
ENSG00000147041	4137.93182624727	0.127895877712372	0.30410214070737	0.42056881748637	0.67406996776076	0.956151203160147
ENSG00000147044	16244.6977521487	-0.0137221870755615	0.182035875823497	-0.0753817730350393	0.939910960954142	0.989876454308512
ENSG00000147050	31153.4227880933	0.326987540551229	0.287728024897591	1.13644661713996	0.255769695148263	0.837190706255309
ENSG00000147065	15235.4071552316	0.231567594700724	0.315033845246969	0.735056242986173	0.462305241714979	0.907427981327507
ENSG00000147099	1212.76160941016	0.0109095982105153	0.25865084039135	0.0421788624154811	0.96635611291108	0.996386053046076
ENSG00000147100	1209.9558441178	0.18196997464528	0.289396987640038	0.628790147849156	0.529486450854669	0.926558986615404
ENSG00000147118	987.664040173193	-0.286281451237541	0.142842906187987	-2.00416988758814	0.0450518650479553	0.543357869746144
ENSG00000147119	513.326288292471	-0.314853469731276	0.257122984691246	-1.22452479349271	0.220754319133893	0.812080170387094
ENSG00000147121	913.312551968914	-0.192583397858841	0.159096214337242	-1.21048384878986	0.22609328462597	0.817466225779044
ENSG00000147123	3197.67104718597	0.11856855409502	0.227942321969787	0.520169107124986	0.602945715142795	0.939739009600427
ENSG00000147124	593.382531310745	0.0656297103920796	0.319729107839251	0.205266610962039	0.837363829194276	0.978621075997284
ENSG00000147130	8186.76137463154	-0.129363290751362	0.165789261800885	-0.780287512871183	0.435221661180239	0.904596270483572
ENSG00000147133	3324.31721555682	0.185356323510703	0.184687601706857	1.00362082672397	0.315561412054112	0.862634045168903
ENSG00000147140	30035.4002004729	0.0769214524456746	0.272358848858969	0.282426852543739	0.77761622736201	0.970635613784763
ENSG00000147144	7024.39399468172	-0.131146075174403	0.245404374081567	-0.534408058801808	0.593059244620811	0.938884551954504
ENSG00000147155	2113.58287693895	0.551848739719364	0.282782435299972	1.95149581739039	0.0509980932771937	0.564391123165422
ENSG00000147162	18297.3267737972	0.0537079408993791	0.198433951772714	0.270659029967292	0.78665329030381	0.970735263713967
ENSG00000147164	5257.66979236532	0.171608790757925	0.167571611255914	1.02409226402822	0.305791697984218	0.860613585873391
ENSG00000147180	2216.87958203954	0.217917316078637	0.23350741041499	0.933235119567958	0.350698585617976	0.878329862192244
ENSG00000147202	4549.05591974819	0.410982510399273	0.243876967819627	1.68520428178867	0.0919491652524669	0.664562007049473
ENSG00000147224	4080.19746213473	-0.0627043776008386	0.28381217853504	-0.220936176609831	0.825142128505742	0.976759749984145
ENSG00000147231	334.462537859872	0.41278203498978	0.365619125414524	1.12899464578551	0.258900092345403	0.838719380114986
ENSG00000147234	223.766920240632	0.0135867726585208	0.304247755946846	0.0446569363058655	0.964380759279487	0.995849947291094
ENSG00000147251	3728.74922304117	-0.290932536957428	0.295548879531984	-0.984380442985047	0.324928490243701	0.865696134179119
ENSG00000147255	1169.76502675885	0.18097686075649	0.219078922084962	0.82608066095151	0.408758337226466	0.897094957080078
ENSG00000147257	11846.4929478247	0.085278426686327	0.377484182909656	0.225912582691543	0.821269411224695	0.976759749984145
ENSG00000147274	25203.3535518319	0.240004330349564	0.120947939373955	1.98436063972536	0.047215650568472	0.545449772706438
ENSG00000147316	2322.86920897842	-0.189067285577434	0.259976776403476	-0.727246826401166	0.467074765389707	0.907427981327507
ENSG00000147324	5661.23361056223	0.199377039406974	0.173414427533266	1.14971425528437	0.250261581012815	0.831695657368038
ENSG00000147364	1577.60965495702	-0.30567694480437	0.205843954558979	-1.48499354989212	0.137545532746822	0.726201381562604
ENSG00000147383	1982.76456029545	0.263040695958374	0.221351400788282	1.18833987506574	0.234699533851151	0.823177471753223
ENSG00000147394	6056.52833313265	-0.0684094614873256	0.186781444762996	-0.366254054700826	0.714175510235628	0.960964915663331
ENSG00000147400	2167.6588140347	0.228514173592274	0.357244301887919	0.639657994220346	0.522394970063287	0.924028686067494
ENSG00000147403	54797.9793188558	0.105471885231939	0.390849792311916	0.269852734494402	0.787273550938545	0.971190039162816
ENSG00000147408	350.298305199101	-0.270228203095257	0.291460034428696	-0.927153541393567	0.353846820446698	0.880404726913618
ENSG00000147416	11163.9674727843	-0.224678171259617	0.283144114530435	-0.793511712691687	0.427479747959313	0.902534600039152
ENSG00000147419	2825.30525994407	-0.0831531069494363	0.141864877241258	-0.586143015568431	0.557779411678784	0.931929694884695
ENSG00000147421	1491.69499719788	0.0801727921721275	0.269350097490469	0.297652731218946	0.765968223946897	0.970635613784763
ENSG00000147439	2115.69999848183	-0.100212624401787	0.28824446149672	-0.347665394441332	0.72809148847199	0.962796137029273
ENSG00000147454	6143.3351714887	0.0275835367816476	0.239207498404295	0.115312174432875	0.908197688932006	0.987942537287639
ENSG00000147457	2837.3839391238	-0.101172349294251	0.113511551127774	-0.891295628410246	0.372770593321679	0.885422982711851
ENSG00000147459	1099.71062815727	-0.0589801790372166	0.359433614162337	-0.164091995610011	0.869658722981301	0.984865386068948
ENSG00000147471	2521.33720737406	0.207405182373624	0.174861421524791	1.18611172530254	0.235578180653377	0.823177471753223
ENSG00000147475	4300.37248303446	0.208156214908088	0.190957190327027	1.09006743632752	0.275683439350163	0.848378324656219
ENSG00000147509	617.844542291839	-0.128911879603568	0.228395359754202	-0.56442424987225	0.572465439216081	0.93480512824505
ENSG00000147526	12948.089359567	-0.030420995325254	0.281010907436696	-0.108255567738441	0.913792967220578	0.988219880173206
ENSG00000147533	3225.91510196776	-0.0449743141654295	0.155484613649618	-0.289252506146867	0.772388154115449	0.970635613784763
ENSG00000147535	1610.44977808179	-0.197416248576814	0.43320930057849	-0.455706394837767	0.648601122867816	0.949245875875804
ENSG00000147536	1866.99967278062	0.116684495579571	0.28639851175745	0.407420048601338	0.683699504477423	0.9587847491918
ENSG00000147548	10451.0701767872	0.0196704068005747	0.187357697694914	0.10498851684549	0.916384920589929	0.988663254649515
ENSG00000147573	3213.35469893904	0.180659101335319	0.49284369163227	0.366564702770135	0.713943741188587	0.960964915663331
ENSG00000147576	283.275972731162	0.316986121390351	0.281508807653546	1.12602559057572	0.260154687588022	0.839358034659168
ENSG00000147586	1272.87076831642	-0.204606463831997	0.224051186763882	-0.913213033089725	0.361130510677368	0.881072943012287
ENSG00000147592	436.447782961274	-0.0295900064307709	0.30057684337022	-0.0984440654143304	0.921579685446961	0.98906842607065
ENSG00000147601	3492.01514457586	-0.243986627594195	0.285728359451675	-0.853911134555968	0.393154229663258	0.893731954090642
ENSG00000147604	64263.5661518685	0.198174871739132	0.351117298590735	0.564412156662569	0.572473667428639	0.93480512824505
ENSG00000147642	2279.83113466755	0.0734074441707673	0.345424476677002	0.212513730575638	0.831706266964359	0.978161932061172
ENSG00000147649	6589.5305857114	-0.23353476294949	0.215193955188194	-1.08522919589101	0.277820156276618	0.848950600349611
ENSG00000147650	3357.07534151191	-0.16455884776487	0.209452996418383	-0.785660031504935	0.432066684716744	0.903921493230457
ENSG00000147654	1858.29160491908	-0.305392399415784	0.393105632854076	-0.776871084747717	0.437234832380814	0.904757813089577
ENSG00000147669	1544.83203685987	0.19649296773197	0.203580357403461	0.96518627945306	0.334451517927585	0.871321558395677
ENSG00000147676	7242.06430623134	-0.144588155502193	0.251772972668775	-0.574279891799225	0.565778414110389	0.933491513211607
ENSG00000147677	13303.0367704036	0.134638029604646	0.255886694500544	0.526162682539789	0.598775179767902	0.939739009600427
ENSG00000147679	2039.76735139712	-0.538853011883776	0.466659569641712	-1.15470258607895	0.248212240155662	0.830053094568086
ENSG00000147684	3718.10043359781	0.0978697324079758	0.220991325531172	0.442866850871803	0.657862045789182	0.950847837978886
ENSG00000147687	2067.03952393773	0.0063371869550299	0.231068278202032	0.0274256033945475	0.978120277370766	0.997704913249006
ENSG00000147789	1963.24273242721	-0.0803071083740607	0.144776159703173	-0.554698429207615	0.579100950787782	0.936809972848151
ENSG00000147799	917.081597580445	0.293437633936084	0.344961510773682	0.850638766272678	0.394970047923369	0.893731954090642
ENSG00000147852	7940.88969124185	-0.0246008077053021	0.2426338295082	-0.101390674808892	0.919240338751702	0.988903420138207
ENSG00000147853	3539.51004246778	0.0708080185833602	0.328689660734665	0.215425147310976	0.8294358655207	0.977081112262263
ENSG00000147854	6276.42951274313	-0.211307240913588	0.207554580689745	-1.01808035366588	0.308639771050356	0.86101264556141
ENSG00000147872	23250.7954844802	-1.08903378004516	0.448219684995473	-2.42968753158656	0.0151118448515847	0.373786277312166
ENSG00000147874	3632.14286153426	-0.0111191138919236	0.159899819019512	-0.069538001731989	0.944561384840375	0.989876454308512
ENSG00000147883	3156.89282904702	0.285177333552555	0.465262220205685	0.612938943175921	0.539916712180156	0.928196590693368
ENSG00000147889	486.413037109306	-0.249641881602567	0.278546767195361	-0.89622968565088	0.370130104079417	0.885422982711851
ENSG00000147894	1229.12556107777	-0.173569784966161	0.146502102199649	-1.18475968849665	0.236112475188147	0.823177471753223
ENSG00000147905	1752.95295888241	-0.196364279183656	0.18028857365358	-1.08916652455727	0.276080458057056	0.848378324656219
ENSG00000147912	722.111645766124	-0.00438693199230579	0.285660546245331	-0.0153571504709587	0.987747248362241	0.997959833334398
ENSG00000147955	2344.50711848262	0.354827656478448	0.206990250520247	1.71422400613859	0.0864875936320292	0.65243454486444
ENSG00000147996	2448.30030499152	-0.475240698363021	0.282821546269057	-1.68035534998069	0.0928881978571591	0.665157574498564
ENSG00000148019	3964.8085661012	-0.118343023145664	0.206274469615515	-0.57371628862384	0.566159803986509	0.933491513211607
ENSG00000148053	245.720696377588	0.0729162066906454	0.565760415164662	0.128881775281898	0.897451197605565	0.987942537287639
ENSG00000148090	1359.58664695617	-0.500440358443018	0.232722596450204	-2.15037287343989	0.0315257322820669	0.475066335329876
ENSG00000148110	3183.13750346497	0.34744692076086	0.265301002928364	1.30963289594	0.190320054379421	0.779955198848127
ENSG00000148120	1053.3268353568	0.729322036597614	0.309424864696394	2.35702466029426	0.0184220234400041	0.404998466113035
ENSG00000148143	13494.7056722601	-0.250102701794189	0.241243020410477	-1.03672513040434	0.299863976660865	0.859684697531422
ENSG00000148153	1871.29894232577	0.00449324347639478	0.145132915509341	0.0309595067433589	0.975301833117765	0.997704913249006
ENSG00000148154	15074.2807979935	-0.059469388330734	0.349937469374647	-0.169942899904398	0.865055042554505	0.98341991480538
ENSG00000148158	5051.73329380475	-0.204645183405902	0.16605874936903	-1.23236616067198	0.217812335642601	0.810105522503451
ENSG00000148175	2678.37674352789	0.255314111237898	0.339653716992515	0.751689436814037	0.4522378442663	0.904757813089577
ENSG00000148180	18414.184280861	-0.405290317498227	0.476342631055028	-0.850837802613991	0.394859459185059	0.893731954090642
ENSG00000148187	3394.83410088903	0.00849590026875049	0.179865470775076	0.0472347484602797	0.962326133152914	0.995507210128844
ENSG00000148200	11777.8607582993	0.195040625468785	0.512090298942179	0.380871549161698	0.703298564649434	0.960370300680474
ENSG00000148204	524.132949874294	0.200844315071112	0.479741036117247	0.418651522280921	0.675470829561907	0.957434250495047
ENSG00000148218	2236.75301953805	-0.0456179952066983	0.156007559966562	-0.292408875675486	0.769974022831148	0.970635613784763
ENSG00000148219	1348.33564770687	-0.192165125417616	0.23115360825815	-0.831330849064697	0.405786751929483	0.896562992437048
ENSG00000148225	453.752262031998	-0.101546406854155	0.205649953266865	-0.493782785947839	0.621459591556158	0.943395719290027
ENSG00000148229	2979.31751239042	0.159958760903332	0.230198094940957	0.69487439044341	0.487134023203393	0.911356998432562
ENSG00000148288	486.955079554997	0.829692013575115	0.521097944438311	1.59219974369585	0.111339830816301	0.692084747405271
ENSG00000148308	5462.74677638228	-0.301674575535105	0.151038877148311	-1.99733062924507	0.0457892781674497	0.545327326275604
ENSG00000148331	1856.57135359098	-0.157819109275651	0.131233980359829	-1.2025780887155	0.229139630998725	0.820391580776126
ENSG00000148334	2343.65983990056	-0.0646162346192042	0.178484900414515	-0.362026336508796	0.717332349749734	0.960964915663331
ENSG00000148335	2912.91383065752	-0.317308023871985	0.351874609410001	-0.901764479125177	0.367181992631367	0.884449531015342
ENSG00000148337	4981.51335999327	0.121839605238171	0.289043962903877	0.421526206650747	0.673370878752034	0.956111102081897
ENSG00000148339	5665.58357707658	-0.265079238206426	0.966776122087124	-0.274188855258609	0.783939492271523	0.970635613784763
ENSG00000148341	6460.25693750803	0.571408112512954	0.278575505970297	2.05117858629638	0.0402495584566173	0.522906934483502
ENSG00000148343	1778.77545574103	0.0584103078487437	0.219032020888512	0.266674742860884	0.789719602154158	0.971820389264085
ENSG00000148344	3724.89768763366	0.21503927435093	0.424263044093295	0.506853654459811	0.612257506212683	0.94091207149389
ENSG00000148356	2596.46486739702	-0.318472576588959	0.269005420273559	-1.1838890690942	0.236456977726323	0.823177471753223
ENSG00000148357	154.979085444875	0.210520569545581	0.297843587093152	0.706815854590616	0.479680920565697	0.910112729038122
ENSG00000148358	8624.18297082778	-0.0118795877305504	0.094305907566568	-0.125968648593566	0.899756741646159	0.987942537287639
ENSG00000148362	1137.30221039572	-0.0807614782048037	0.210415170979135	-0.383819654395605	0.701112119667447	0.959876512412448
ENSG00000148384	1307.55303055085	0.340995432288165	0.14256172626712	2.39191430418874	0.0167607552939634	0.393021476904741
ENSG00000148396	8296.44208859277	-0.0378170707378267	0.28530018736706	-0.132551860855149	0.894547805830411	0.987942537287639
ENSG00000148399	2254.39715146803	-0.118837623629077	0.129850499876242	-0.915188033487273	0.360092925661498	0.880889756634803
ENSG00000148400	9724.93847151293	0.182098707493044	0.305077747296371	0.596892789155617	0.550578961884884	0.93104851193257
ENSG00000148411	2666.83096128749	0.296762001953175	0.199288965399086	1.48910403222223	0.136459976176497	0.726201381562604
ENSG00000148426	2820.03991384945	-0.316728423358499	0.253837182735172	-1.24776212824952	0.212118181572978	0.803437660668697
ENSG00000148429	3320.2856416385	-0.021248608360743	0.160642561622814	-0.132272594174852	0.894768683565563	0.987942537287639
ENSG00000148444	815.819136075297	-0.117372208652436	0.271578433245186	-0.432185307389526	0.665606737068091	0.953228186917595
ENSG00000148450	787.087373836589	0.174986867891525	0.1310570554106	1.33519608954508	0.181812176395335	0.770920596547484
