baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000111726	2733.53312669581	0.0272693892698449	0.0863321524565178	0.315865972223726	0.752104240843549	0.931550560593452
ENSG00000111727	1425.45267725809	0.11590757047168	0.0527122144346546	2.19887499917815	0.0278868117585961	0.459268528661946
ENSG00000111728	3146.83620464808	0.00871742142818262	0.0564990473293776	0.154293246350897	0.877378522184305	0.966760701519807
ENSG00000111731	3265.8053534975	0.0360078769532799	0.0478082652747682	0.753172631266415	0.451346183430284	0.819056444186639
ENSG00000111737	2025.68217801831	0.029870796607738	0.0401378442150431	0.744205305289986	0.456752278931639	0.822001462255883
ENSG00000111752	1157.95296069884	0.0103516254689203	0.0874793219919219	0.118332255362887	0.905804400850887	0.97517004190467
ENSG00000111775	5432.27114261692	-0.0974166655715048	0.0574526522850903	-1.69559910111906	0.0899618281336743	0.569513445022397
ENSG00000111783	1405.03411973554	-0.0568687871545967	0.112366990748659	-0.50609869300318	0.612787368040087	0.882364936181974
ENSG00000111785	1689.84371223146	0.0854103265965074	0.042304260344945	2.01895331345069	0.0434920721875485	0.488818044722378
ENSG00000111786	1533.48782515541	0.0407281138560819	0.0400270088587368	1.01751579789086	0.308908120854643	0.747400560384065
ENSG00000111790	3523.83711150576	0.13733314350653	0.0432916264593622	3.17227960089336	0.00151247313285209	0.296372853426167
ENSG00000111799	737.71396335357	-0.0898782943411721	0.106488157725422	-0.844021497422478	0.398657392901842	0.793670645386851
ENSG00000111801	463.910523793499	-0.219176489958449	0.0964982522534129	-2.27130009964194	0.0231288172114092	0.449504958863662
ENSG00000111802	1774.95146294538	0.0682040059143444	0.0420962009405287	1.62019385100094	0.105190641896273	0.587960293280728
ENSG00000111816	935.480463469877	0.0547689426556128	0.0979919771967307	0.558912517354942	0.576221426213405	0.866405772400815
ENSG00000111817	1095.33417506735	0.0136602175819811	0.0780515653837927	0.175015292964485	0.86106761700067	0.964765779860502
ENSG00000111832	1855.42229677406	0.0664092466500338	0.0672995898835783	0.986770450829126	0.323755183771411	0.757015081959638
ENSG00000111843	1189.44264163717	-0.0595641459647205	0.0525189760148017	-1.13414522682112	0.256733635099688	0.715352030103269
ENSG00000111845	412.365918024281	-0.000615893606744849	0.0566596771394701	-0.0108700514693863	0.991327124552744	0.997726067335744
ENSG00000111846	172.79617068414	-0.124705598366491	0.106231522581252	-1.17390389722701	0.240433521275261	0.704269409337872
ENSG00000111850	481.363696884285	0.0221278534564565	0.079039239047395	0.279960355427863	0.779507920871857	0.939614177482451
ENSG00000111859	960.185414914972	-0.0555411893225407	0.099094987040143	-0.560484349223853	0.575149111984994	0.866077541355259
ENSG00000111860	1342.0939794353	-0.0167210567210717	0.0662423288065603	-0.252422537406561	0.80071448170607	0.947621596774691
ENSG00000111875	888.784518761737	0.0551968877966755	0.0597196367499212	0.924266971478999	0.355347334534667	0.773432864395647
ENSG00000111877	445.206253170456	0.0333794231267363	0.0740015321341434	0.451063946435987	0.651943461587159	0.897852113292787
ENSG00000111879	908.08263433393	0.12591241040853	0.0764117771403319	1.64781418677502	0.0993908069183077	0.579583322290375
ENSG00000111880	1675.85551701506	0.0691935870392229	0.0397918322775894	1.73888919104116	0.0820542558589234	0.55973555017955
ENSG00000111885	1985.64349180236	0.0834098190975146	0.112077028146274	0.744218690280176	0.456744182553303	0.822001462255883
ENSG00000111897	39002.2931594077	0.0845978877543718	0.05075345824613	1.66683987018407	0.0955462499384107	0.57550048086257
ENSG00000111906	1344.90957943204	-0.148444586165361	0.069028434047464	-2.15048462584694	0.0315169008028846	0.471670793861421
ENSG00000111907	1211.53819475752	0.17784605513396	0.121251054646002	1.46675883070205	0.142441672701822	0.625731341886456
ENSG00000111911	2766.85856590299	0.121728246346829	0.0687705163353147	1.77006445252352	0.0767164044260988	0.554043807767537
ENSG00000111912	9647.68023701035	0.0830119779494729	0.0611734870671535	1.35699274194303	0.174783516716192	0.65560933826207
ENSG00000111913	2242.33558869284	0.0691108223716665	0.0654078361333421	1.05661380130013	0.290687879173301	0.735057317305035
ENSG00000111961	8317.39304390142	0.0448986255735886	0.066661323586461	0.673533364745664	0.500608029778985	0.838643222363758
ENSG00000111962	687.844261254462	-0.0952816191163353	0.109231247577354	-0.872292693067159	0.383048722823633	0.787881925511528
ENSG00000112031	1080.50698664317	0.108108522887826	0.0653746153090233	1.65367738497276	0.0981930800121183	0.577223766471284
ENSG00000112033	1979.29887334884	-0.124213186216534	0.0517460910821575	-2.40043612220525	0.0163755485651635	0.414555169488206
ENSG00000112038	602.543412576022	0.152195291880774	0.112770965265025	1.34959642779591	0.177145470647842	0.659227864376742
ENSG00000112039	110.375341617328	-0.107158405695208	0.101104013785177	-1.05988280468167	0.2891979193915	0.734331346586407
ENSG00000112053	165.884832199111	0.142321245759119	0.118631047720969	1.19969644113631	0.230257255713226	0.699693229700841
ENSG00000112062	2143.64700867794	0.00715714440228769	0.0520640051849319	0.137468187029896	0.890660737058699	0.970840083305963
ENSG00000112078	3099.15427968815	-0.0355852444499306	0.0293952225602242	-1.21057918092045	0.226056727275281	0.699166216941668
ENSG00000112079	401.203791013162	0.0440080883250124	0.120183765946641	0.366173317821903	0.714235750915766	0.919068624056572
ENSG00000112081	3964.05550584631	-0.0287334837048826	0.0472338839169349	-0.608323544924085	0.542972908139112	0.85418052907724
ENSG00000112096	22866.5024869171	-0.0520763444376702	0.0487908992636689	-1.06733725394661	0.285819571248479	0.733180852767546
ENSG00000112110	987.783843355451	0.0364729888893423	0.0529640910155205	0.688636171980264	0.491052252164878	0.833725445576877
ENSG00000112118	699.496471138677	-0.0787704445403038	0.0647030776918924	-1.21741418415053	0.223446669023552	0.697798361535303
ENSG00000112130	1209.86996650128	0.123359959227583	0.0710231949692088	1.7368967881699	0.0824053904576655	0.55973555017955
ENSG00000112139	981.245235828676	-0.0489903598533362	0.137631916195929	-0.355952029205164	0.721876490473271	0.92131985529966
ENSG00000112144	1470.13000823144	0.147677910777616	0.0951234323831106	1.55248719561382	0.120545694128952	0.605354677848065
ENSG00000112146	3140.72651107198	-0.00474445916762192	0.101244760129123	-0.0468612811326833	0.962623787352351	0.991352455112398
ENSG00000112149	975.872541417909	-0.0442616290723237	0.0555090048418854	-0.797377456115466	0.425231848095519	0.806297997514826
ENSG00000112159	6788.7828657174	-0.0295746415151973	0.050299627676138	-0.587969392251136	0.556552837439407	0.859671449116977
ENSG00000112167	349.587401061172	0.0496576710825852	0.0511142827050876	0.971502845282863	0.331297936944583	0.761377026412046
ENSG00000112182	555.947046851738	0.0307599535656113	0.105828673371223	0.29065802854499	0.771312874655302	0.935936140005814
ENSG00000112183	380.039910583901	0.106550115716669	0.0917027286018993	1.16190780079429	0.245272918116762	0.706175028690845
ENSG00000112186	8416.88422661422	-0.0100309271503	0.109354145815091	-0.0917288235899307	0.92691349601641	0.982154588248013
ENSG00000112200	4349.24776476266	0.0946028611990427	0.0518142653264889	1.82580724831158	0.0678793011222731	0.541837401747392
ENSG00000112208	445.897113793268	0.125858774646999	0.10876278560044	1.15718601681796	0.247196369446353	0.707653116038683
ENSG00000112210	1205.61334412196	0.100398616981877	0.0548273635362735	1.8311771806327	0.0670741015536479	0.541738144604428
ENSG00000112214	164.456426684906	-0.0342557698924386	0.178429622809002	-0.191984768858181	0.847754136188676	0.960805110083214
ENSG00000112218	878.250242401289	0.121834137191395	0.0827468079073021	1.47237265427665	0.140920273428704	0.625119100804291
ENSG00000112232	859.207814383104	0.0645473594582974	0.0835125306342346	0.772906280866997	0.4395778473339	0.814434109362689
ENSG00000112234	1647.20916282129	-0.0365421486575952	0.0494778695919439	-0.738555417987217	0.460177004103132	0.822001462255883
ENSG00000112237	965.01460733027	0.00508182942612842	0.0590997756950858	0.0859872878764746	0.931476522601055	0.98284831168808
ENSG00000112242	959.438852533476	-0.0127494800370029	0.0693728539194557	-0.183781974024097	0.854184497908798	0.962185170484049
ENSG00000112245	4337.90155694059	0.0282857099707022	0.0990500272665486	0.285569936236201	0.775207532353514	0.937064800583435
ENSG00000112249	1895.48908612368	-0.0152721595942063	0.0455344130150057	-0.335398187502129	0.737324735025421	0.925856382290089
ENSG00000112276	333.412940365357	0.14877249523399	0.181774987284875	0.818443161274087	0.41310418483818	0.800671716168678
ENSG00000112282	1161.92758795772	0.0980519635112467	0.0469697521781282	2.0875554790963	0.0368379515885101	0.48056709577349
ENSG00000112290	8059.30302901934	0.0564650901363138	0.0659013169336057	0.856812773456428	0.391548365176705	0.788914412935681
ENSG00000112293	585.837728328281	0.046054775028205	0.0668766380705836	0.688652664920109	0.491041870663787	0.833725445576877
ENSG00000112294	5838.84904751809	-0.0611085048854594	0.0530797942849765	-1.15125737973622	0.249626365471655	0.709894940606773
ENSG00000112297	124.80718761243	-0.213569269276446	0.134965804613176	-1.58239540666285	0.113559332667516	0.597401888418584
ENSG00000112304	805.128411803045	0.0835306836861749	0.122296166887337	0.683019638408832	0.4945944332558	0.835960854730578
ENSG00000112305	2823.02357343956	0.0425269502077157	0.0387865697326663	1.0964349387128	0.272888481013585	0.727472867298892
ENSG00000112306	3282.80815526616	-0.0627982008438551	0.0506548340552173	-1.23972769855293	0.215076128532093	0.689661032855538
ENSG00000112308	6580.82902816847	-0.0587785925125579	0.0510463410152378	-1.1514751369743	0.249536818136214	0.709894940606773
ENSG00000112309	2146.48331634343	0.27058595769124	0.133243181174674	2.03076776841974	0.0422785581052845	0.487545984765261
ENSG00000112312	249.007995076767	0.0459703035596003	0.119286009749731	0.385378835758264	0.699956760587502	0.915182195652531
ENSG00000112319	134.85172970714	0.163350194686291	0.157460311096428	1.03740551221352	0.299546910477261	0.740527495407871
ENSG00000112320	4280.27427925458	0.0429969452625574	0.0557705217795527	0.770961861043973	0.440729538129687	0.814993260468657
ENSG00000112333	926.899429069259	0.0420537261201133	0.0970205591729306	0.43345169805872	0.664686649539341	0.901448627202213
ENSG00000112335	4983.86575885301	0.0787080409291341	0.068498473102672	1.14904810814044	0.250536143997167	0.710299992084223
ENSG00000112339	2945.87498607737	0.0157024117838909	0.0646262643170449	0.242972604866308	0.808026619758844	0.949434339590334
ENSG00000112343	252.111443315081	-0.123966073363178	0.133273884968317	-0.930160274030044	0.352288107018073	0.771301279143925
ENSG00000112357	208.298194192244	-0.132894498208774	0.112444898529372	-1.18186329434999	0.237259948390965	0.702527840653336
ENSG00000112365	895.609741696357	0.0879741358087448	0.0431652523449332	2.03807764416027	0.0415421685130818	0.487545984765261
ENSG00000112367	2049.59111743953	-0.0293979714475796	0.0496834665264692	-0.591705319754966	0.554047933640208	0.858314519304199
ENSG00000112378	310.86113679157	-0.174448270242796	0.143247513419795	-1.21781011117146	0.223296141058214	0.697798361535303
ENSG00000112379	17207.0429163635	0.0123914480965692	0.0565499541791777	0.219123928152216	0.826553511712563	0.954498420682204
ENSG00000112394	342.9909314792	-0.0654312457844983	0.0855750869452636	-0.764606243711445	0.444506050090938	0.816247732635741
ENSG00000112406	3488.54678191287	0.137735377662071	0.0764559732174524	1.80149924022719	0.0716242269449876	0.545561033578411
ENSG00000112414	174.697003825344	-0.554830660586901	0.201237589921197	-2.75709255315654	0.00583178422085376	0.358493941627478
ENSG00000112419	2148.51461305186	-0.0981701841567724	0.112778372242212	-0.870469950975474	0.384043633738006	0.787907910621314
ENSG00000112425	786.524774463793	0.0158353852103851	0.0590331504523737	0.268245639764061	0.788510246371171	0.943314712195064
ENSG00000112514	2088.89631387984	-0.0596984956347963	0.0455856341481014	-1.30959010992025	0.190334535979897	0.671186643092805
ENSG00000112530	209.833520271518	0.00383288828441784	0.0848885304864058	0.0451520159726601	0.963986140918234	0.991782261586697
ENSG00000112531	27236.8402140074	0.176240689768544	0.118089415777565	1.49243425931172	0.135585339419827	0.620535837951784
ENSG00000112541	1019.90775157219	-0.0240109621225917	0.0594641775115204	-0.403788686355578	0.686368116749559	0.910798542545522
ENSG00000112561	503.937992242731	-0.0201610610344107	0.181614763125787	-0.111010034027064	0.911608389911279	0.977507238167179
ENSG00000112562	217.532327320051	-0.441938606904084	0.157792174225782	-2.80076378358107	0.0050981821981867	0.354919001079421
ENSG00000112576	2183.07346219591	-0.070566366065458	0.0773270033414462	-0.912570809887255	0.361468312271998	0.775392555789581
ENSG00000112578	322.611504475637	0.032663498936832	0.0615757080801505	0.530460792985365	0.595792485701642	0.87498880313396
ENSG00000112592	343.072025857395	0.0747735101885762	0.0647848629684297	1.15418180671331	0.248425639811972	0.709312320349284
ENSG00000112619	376.823813582012	-0.251186115208827	0.220206525430563	-1.14068424955932	0.254001343275104	0.713293579835796
ENSG00000112624	2950.57706749016	0.0681002310387224	0.0441087681165969	1.54391595926476	0.122608693332923	0.607947614188773
ENSG00000112640	3707.31225501209	0.00135437582528377	0.038487995329375	0.0351895653097338	0.971928582755955	0.993464954297716
ENSG00000112651	632.936921808916	-0.090280028991065	0.0795997362286326	-1.13417497680841	0.256721158214047	0.715352030103269
ENSG00000112655	298.934455743546	-0.056785406727358	0.142031815671221	-0.39980765196163	0.689298194306842	0.912408854954294
ENSG00000112658	1522.77965107589	0.00453780078705693	0.0484048886545343	0.0937467456942874	0.925310336064395	0.982095823510326
ENSG00000112659	2457.27545233273	-0.0187306075973211	0.0682390175145546	-0.274485305907666	0.783711694336374	0.941868105280668
ENSG00000112667	366.029200146465	-0.0911546383561865	0.0907471320094268	-1.00449056997986	0.31514221429606	0.750946755790295
ENSG00000112679	1832.09128060345	0.0560519464057378	0.0448071817434582	1.25095898078708	0.210949443341357	0.68857323044694
ENSG00000112685	1955.44090668097	0.0222801701781839	0.0275962812563505	0.807361324202214	0.419458342521266	0.804005751450875
ENSG00000112695	1963.0084999471	-0.0427838918128382	0.0672483329149168	-0.636207471001085	0.524641204307408	0.847891868586802
ENSG00000112697	13973.1708468882	0.0736692993666348	0.0551205671617225	1.33651199833432	0.181381981439758	0.663776641170275
ENSG00000112699	230.949787660301	-0.277235367413462	0.0993730317644858	-2.78984511683724	0.00527332613946656	0.354919001079421
ENSG00000112701	5053.06405275129	0.165111561945166	0.0619847054962756	2.66374681662539	0.00772756993901461	0.385231154909669
ENSG00000112715	1292.70990622124	-0.382726124604918	0.168116471960915	-2.27655339266159	0.0228129087727412	0.448290430073163
ENSG00000112739	2373.66805546434	0.169983923056228	0.077968215747118	2.18016946299699	0.0292449022883664	0.464909987468341
ENSG00000112759	802.198460482609	-0.0923906289205234	0.0521443161396917	-1.77182549816195	0.0764235285480324	0.554043807767537
ENSG00000112763	948.449130697772	0.0983366191439534	0.0582890317592019	1.68705185480164	0.0915933814855325	0.570203221857319
ENSG00000112769	679.351443449948	-0.258507329414888	0.11920565313259	-2.1685828030937	0.0301143719341636	0.46903264054578
ENSG00000112773	209.151756350591	-0.14903563277526	0.167929577306372	-0.887488881743322	0.374815749506644	0.782438258045457
ENSG00000112782	512.721910306293	-0.209598302738268	0.130213092556203	-1.60965613075966	0.107472947011915	0.589125095091108
ENSG00000112787	2924.34285530017	-0.102059031396073	0.10343236751423	-0.986722375682178	0.323778757661642	0.757015081959638
ENSG00000112796	2548.41559444926	0.0577950116399385	0.0658790274549417	0.877289994596044	0.380329145349089	0.785681451872155
ENSG00000112812	117.026703210453	-0.131281330183825	0.122136308633934	-1.07487553580239	0.282430456243131	0.732778970733292
ENSG00000112837	169.987541670426	-0.397694231377478	0.227308503234419	-1.74957920939431	0.0801909498367204	0.55929571926125
ENSG00000112851	8576.0173510955	0.211131301124642	0.130381253093549	1.61933787346831	0.105374586032041	0.587960293280728
ENSG00000112852	390.179499148838	-0.0411321592394676	0.116619253961152	-0.352704702202688	0.724309833796528	0.92198208071864
ENSG00000112855	628.876551527327	-0.0556555032888761	0.0465412491779041	-1.19583174650368	0.231762224526883	0.699693229700841
ENSG00000112874	842.647180018834	0.014194606724381	0.0964058943100064	0.14723795496089	0.882944203324278	0.968105914480776
ENSG00000112877	166.689243586417	-0.0644304545534436	0.0759882409754814	-0.84790032939745	0.396493481092691	0.792236355624409
ENSG00000112893	4027.57432904667	0.111661979796548	0.155513669600206	0.718020352060426	0.472744738060418	0.826099153200076
ENSG00000112902	2989.27505462953	-0.13248539917383	0.0702437102082878	-1.88608202472481	0.0592839021875771	0.520098735240246
ENSG00000112936	358.30304209032	-1.07491600759116	0.407321896772682	-2.63898409613625	0.00831548818386979	0.392355558878025
ENSG00000112941	1545.57578921137	0.100590726851638	0.0506461516336176	1.98614748815128	0.0470169496284118	0.493905813542142
ENSG00000112964	166.69623501108	0.00484698776134745	0.0976255827761106	0.049648745989699	0.960402300820913	0.991352455112398
ENSG00000112972	7078.40238634299	-0.162212085830736	0.1086501877044	-1.49297566122997	0.135443558005847	0.620300754138261
ENSG00000112977	1054.50812857341	-0.10617507642366	0.0727188135123372	-1.4600771285363	0.144268877652186	0.627023525583035
ENSG00000112981	363.009670566251	0.0646897298509334	0.0845327957096928	0.765261923586373	0.444115592548171	0.816247732635741
ENSG00000112983	2124.28736423225	0.123648088202129	0.0587220080236177	2.10565156682651	0.0352346298230542	0.476405475317549
ENSG00000112992	6326.28139897918	0.0621682724301576	0.0548049432589644	1.13435520107009	0.256645582727741	0.715352030103269
ENSG00000112996	4734.78381489513	0.0628891089466636	0.0452920205346415	1.38852513542784	0.16497719631369	0.646134487779348
ENSG00000113013	8975.5299848809	0.00214705337501092	0.0279707505135983	0.0767606637500523	0.938813944149741	0.985309789154392
ENSG00000113048	2228.85219387949	0.01666722996143	0.0429451739551703	0.388104842207152	0.697938448709629	0.914309789754431
ENSG00000113068	1578.49659434435	-0.0816611686266516	0.0452859855109328	-1.80323267132913	0.0713516814841711	0.545445332790111
ENSG00000113070	236.323085589519	0.054867923878921	0.159680695864815	0.343610250329646	0.731139414955946	0.923931029660224
ENSG00000113100	922.081206584556	0.0408550542572386	0.106299189896872	0.384340222130335	0.700726300048507	0.915182195652531
ENSG00000113108	786.180593673197	-0.187834854642869	0.0757928321058335	-2.47826673610224	0.0132022406158394	0.398474937006564
ENSG00000113119	127.34064810189	0.0420869642585701	0.111532138091508	0.377352796949335	0.705911440902843	0.916535159893212
ENSG00000113140	9133.58949738811	-0.161469178812722	0.124873511040457	-1.29306189493149	0.195989652860777	0.675931658378226
ENSG00000113141	1774.83127294382	0.135007831940928	0.0837073164581486	1.61285581300923	0.106775837016036	0.589040053628439
ENSG00000113161	5369.63425787315	-0.122433890014905	0.0842757015240895	-1.45277805821537	0.146285385960671	0.629166239984593
ENSG00000113163	4787.79187053938	0.0304940346537337	0.0369573719437911	0.825113720210205	0.409307030994887	0.800014497475903
ENSG00000113194	2152.46518675853	0.0218791830327761	0.0280473607279728	0.780079924274482	0.435343832405912	0.812590494414572
ENSG00000113205	232.76076523918	-0.162670170762575	0.108853805667484	-1.49439121365664	0.135073396732003	0.620300754138261
ENSG00000113209	369.000547471744	-0.0984492377872482	0.10183028266106	-0.966797255340387	0.333645396804229	0.763260061279248
ENSG00000113211	232.988720870177	-0.031772710458217	0.0909378756713146	-0.349389187108968	0.72679714990577	0.922711590042758
ENSG00000113212	216.68484841492	-0.0874224452034402	0.10968416283542	-0.797037994761526	0.425428965334823	0.806297997514826
ENSG00000113231	3646.29130352237	-0.0381433972259743	0.0800097089523827	-0.476734607904586	0.633551115733047	0.889454034132504
ENSG00000113240	556.681891710853	0.24881474049033	0.0978788556777598	2.54206834323326	0.0110198623693315	0.398134839539051
ENSG00000113248	431.947188576359	-0.0111380050469999	0.0648021210386416	-0.171877168038348	0.863534096712592	0.965359875600576
ENSG00000113269	9279.03477743715	0.108716364893918	0.0794629836736854	1.36813846986116	0.171268737033766	0.654136870391083
ENSG00000113272	193.623433784402	0.0924196636117706	0.0960527134078355	0.962176500099075	0.335960951528437	0.764024221655104
ENSG00000113273	877.45384715061	-0.0782172597969062	0.0741831219066069	-1.0543808050486	0.291708606753306	0.735895163313498
ENSG00000113282	2052.31813184066	0.0188744403246853	0.0415832298789744	0.45389548574313	0.649904052865509	0.896935577285018
ENSG00000113296	813.768975838894	-0.227491510239719	0.0708402500477076	-3.21133127122666	0.00132121532457764	0.284980823890348
ENSG00000113300	1947.54147673525	0.133453630224976	0.0637154170187178	2.09452651288103	0.0362131038108203	0.480022240322962
ENSG00000113312	1729.84473850614	0.0484288504321119	0.0605445158148521	0.799888309953779	0.423775511383625	0.805918413475102
ENSG00000113318	1254.9361767994	0.0470414584358247	0.0466940644112015	1.00743978981063	0.313723478271966	0.749538541767306
ENSG00000113319	11211.2641679526	-0.0328785044370887	0.0918845145491059	-0.357824216609616	0.720474866653106	0.921193963059841
ENSG00000113327	10111.0142327363	0.0573485952946314	0.0487414599548122	1.17658755703663	0.239360166587928	0.702872724187865
ENSG00000113328	1245.95108090868	0.00195938308226158	0.0860921161833014	0.0227591464715514	0.981842395968996	0.996130575657839
ENSG00000113356	134.582977983135	0.109176593783181	0.157990087957462	0.691034451557344	0.489543890939193	0.832449092524063
ENSG00000113360	2687.49987311193	0.0729928770880255	0.0501090930013345	1.45667927148635	0.145204934242868	0.628161927454186
ENSG00000113361	1429.51594505254	0.0373727151670838	0.0876200488313718	0.426531549177849	0.669720564012411	0.902578787240473
ENSG00000113368	248.187411706185	-0.215497061029219	0.109875599124625	-1.9612822386961	0.0498461080255772	0.500316993287719
ENSG00000113369	1854.99132379687	0.0548147401005118	0.131942200020741	0.41544509710991	0.677816099036535	0.906591249437996
ENSG00000113384	2337.60351265291	0.0651563120493471	0.0589895663389883	1.10453960069686	0.269359135102946	0.724963292358947
ENSG00000113387	7504.65071605721	0.015690291081475	0.078186042128588	0.200678927520978	0.840949637916961	0.958122559317331
ENSG00000113389	132.419042385761	-0.120743358290134	0.167691862766593	-0.720031111218523	0.471505840517369	0.825722596279399
ENSG00000113391	1785.26357556716	0.106529079587861	0.0476279337131833	2.23669328653605	0.0253063930877671	0.455681128027891
ENSG00000113407	1451.31247463747	0.0468887416039777	0.0685274074551339	0.684233408868949	0.493827789001611	0.83528243255561
ENSG00000113441	10105.9801646741	0.0740195843129551	0.040129123121295	1.84453530392932	0.0651051656859014	0.539111634505886
ENSG00000113448	4131.25914375378	0.0508880919366723	0.0532425258263902	0.955779072213909	0.3391838636286	0.765872774636588
ENSG00000113456	1339.32115259947	0.0545252037045109	0.047421642968244	1.14979575340787	0.250228004716277	0.710299992084223
ENSG00000113460	469.487232398515	0.109671079529583	0.0676787105916003	1.62046644463104	0.105132116785261	0.587960293280728
ENSG00000113504	592.854984076187	-0.367222261230822	0.168468470688049	-2.17976847377456	0.0292746279550626	0.464909987468341
ENSG00000113522	3726.04309595731	0.109376791455842	0.0822767755553158	1.32937625128864	0.183723868926224	0.665314121281794
ENSG00000113532	596.513763047942	0.0338512376448873	0.0699938443561188	0.483631638700355	0.628647316757258	0.889179735015371
ENSG00000113552	1519.94456439316	0.0382320543233262	0.0545171977613905	0.701284289971383	0.483125615890479	0.830198959620333
ENSG00000113555	168.441650600487	-0.309281683817671	0.19312990486565	-1.60141788519402	0.109284394008389	0.593060155170274
ENSG00000113558	13728.8690221575	0.0783386007712851	0.0522031387902701	1.5006492442153	0.133446307314421	0.618455054540058
ENSG00000113569	1980.0170487644	-0.0362916002944946	0.0479679161956006	-0.756580714211286	0.449301099172275	0.818647486281982
ENSG00000113575	9898.90350386347	0.0634769883680753	0.0626281740192718	1.01355323481956	0.310795982052635	0.748794095662211
ENSG00000113578	4866.85761312411	0.0773014158426722	0.177407344687676	0.435728385308741	0.663033808505585	0.901098146444644
ENSG00000113580	6127.90672340247	0.0850022161933603	0.0510197124301621	1.66606615648245	0.0957002384161072	0.575946626413845
ENSG00000113583	817.793746127329	0.112955749183345	0.0881471111564866	1.28144584322016	0.200037110697089	0.678208350846245
ENSG00000113593	579.505949322492	-0.005300389490804	0.098485032834268	-0.0538192387032411	0.957079181463963	0.991053800169533
ENSG00000113594	11180.1009727923	0.119950277309234	0.0861529088556229	1.39229515175454	0.163833039053778	0.645206831015483
ENSG00000113595	4757.67099627828	0.0470019867815665	0.0367693157037135	1.27829375885882	0.201145867614687	0.67887279086884
ENSG00000113597	1043.83843295668	0.0509217194456723	0.0814786698677273	0.624969940333327	0.531990787101384	0.849132405198788
ENSG00000113615	1079.31939949427	0.0912796762435587	0.0525471771119308	1.73709952199951	0.0823696057268125	0.55973555017955
ENSG00000113621	2299.78586962142	-0.000356133620969098	0.0439031807558023	-0.00811179542890023	0.993527794646807	0.998256800699242
ENSG00000113638	1643.99612333848	0.0894913178158994	0.0709727995716661	1.26092416187604	0.207336172013183	0.683531863573496
ENSG00000113643	1345.57488610174	0.0672675115040638	0.0782487742361278	0.859662175679246	0.389975290648264	0.788529314712556
ENSG00000113645	2412.99884480178	-0.0348214536697865	0.0565264738275367	-0.616020270007065	0.537881141725683	0.852520173919151
ENSG00000113648	3473.18702623499	0.0185806280686523	0.0327498914019911	0.567349303256702	0.570476886263571	0.86585874659957
ENSG00000113649	1687.6689949128	0.0940779762931631	0.0666679389100406	1.41114271464292	0.158202537301384	0.641838265615697
ENSG00000113657	7117.63095521764	0.0551245457554734	0.0456542306947271	1.20743565090541	0.227264412812404	0.699693229700841
ENSG00000113658	2612.8926827292	-0.0132622037086159	0.0465872728345306	-0.284674394994547	0.775893609147993	0.937398627376914
ENSG00000113712	7049.26035457825	0.00808067268384642	0.0273746683432569	0.29518796657264	0.767850293936862	0.935241264910895
ENSG00000113716	1792.37658152547	-0.0417528538604877	0.0372432489535681	-1.12108516398615	0.262251613147936	0.720209796141174
ENSG00000113719	2240.56094325579	0.0292520521573588	0.0592601208027134	0.493621203620959	0.62157372320465	0.885945910285887
ENSG00000113721	2286.31294545814	-0.148170440717484	0.102356746819591	-1.447588413284	0.14773219353654	0.629709048622203
ENSG00000113732	652.170813643583	-0.0183477168617691	0.0928038031968581	-0.197704363719334	0.843276375353337	0.958783325091864
ENSG00000113734	203.833296012569	-0.0420946430555232	0.0651865890070994	-0.645756185385597	0.518437267353296	0.845421694508563
ENSG00000113742	9966.42438974121	0.0625810531047534	0.0363661728358295	1.72085892533338	0.0852764266171994	0.561784206714963
ENSG00000113749	1335.60634018821	-0.00315952007585506	0.088479301924035	-0.0357091433493418	0.971514279864733	0.993464954297716
ENSG00000113758	4146.68874823926	-0.0614792807009916	0.060878809619494	-1.00986338407815	0.312560747546275	0.749486264793216
ENSG00000113761	579.303262887323	0.0263611844550425	0.0784652174396577	0.335960127496175	0.736900934256863	0.925733614481989
ENSG00000113763	4877.81488417725	-0.0347779996680893	0.066852705310987	-0.520218284455478	0.602911442732646	0.877907948095392
ENSG00000113790	321.095053256308	-0.239095553281999	0.0856733307310422	-2.79078157977308	0.00525809419932544	0.354919001079421
ENSG00000113805	1179.10099799251	0.0483557519415352	0.0794744649990413	0.608443881215413	0.542893115319003	0.85418052907724
ENSG00000113810	376.548253124175	0.0514748621626188	0.146140095474576	0.352229564346863	0.724666106722749	0.922045598167572
ENSG00000113811	1095.46663254844	0.12233945959452	0.102474099894871	1.19385737196061	0.232533764819349	0.699693229700841
ENSG00000113812	1335.76169112916	0.030592244061841	0.057829449813293	0.529008042798446	0.596799870584364	0.875313886168014
ENSG00000113838	406.23349907574	0.108976334990988	0.0460476106697814	2.36660129387568	0.0179522609244143	0.424551437480601
ENSG00000113845	1136.73492226501	-0.0213416200056749	0.048722035314593	-0.438028088684602	0.66136592189948	0.900733503712725
ENSG00000113851	2786.25011728446	0.0682463388805026	0.0597568253778306	1.14206767928173	0.253425888796367	0.712844735583222
ENSG00000113916	2102.90825154724	0.0531293502180668	0.105433430513878	0.50391370136698	0.614322021920098	0.882722008876916
ENSG00000113966	1295.03990272365	-0.000766301415081691	0.0667379079004386	-0.0114822510802238	0.990838690447969	0.997563108829948
ENSG00000113971	377.107652835107	0.157365609402787	0.146548328445129	1.07381374507938	0.28290616821713	0.732778970733292
