baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000145087	1637.90379493909	-0.469843912829391	0.188914488573799	-2.48707188303267	0.0128799371359844	0.0611895429705644
ENSG00000145088	123.68104057747	-0.161922684033236	0.0887435724888438	-1.8246130901885	0.0680594366359662	0.193979037773254
ENSG00000145147	1054.46577050756	-0.415340337861069	0.165739214853005	-2.50598712096854	0.0122110067546997	0.0588952873037673
ENSG00000145191	1784.71044457689	0.0866398612573542	0.0611870286390556	1.41598412579316	0.156780152232057	0.335330236294295
ENSG00000145194	986.979526077241	-0.483480127567706	0.148842033236845	-3.24827682781227	0.00116106249718836	0.01023818802317
ENSG00000145198	1953.17022347737	-0.0693322550958959	0.197806851516511	-0.350504821063334	0.725959872670761	0.843352486949631
ENSG00000145214	1196.03847997096	-0.226331719076374	0.125836059455632	-1.79862370178696	0.0720782254879617	0.201701063730469
ENSG00000145216	1371.87503485457	-0.0874139020150836	0.0714900875653743	-1.22274157148217	0.221427320093747	0.415765903685799
ENSG00000145217	272.065155339213	-0.248285692949874	0.0732539316392894	-3.38938385140146	0.000700498775350407	0.00710387192226646
ENSG00000145220	611.72426846878	-0.0537825653782103	0.169752337608286	-0.316829600911399	0.751372902141489	0.861832403353867
ENSG00000145241	959.53293116767	-0.0515617802350898	0.0673800348311744	-0.765238254392144	0.444129684152453	0.636363809573339
ENSG00000145242	854.384933822828	-0.117630873692755	0.169424039052022	-0.694298603379633	0.487494966672488	0.671380502631187
ENSG00000145244	427.340588381492	0.197982013025668	0.0857021533845043	2.31011713483345	0.0208816700496768	0.0866064420689711
ENSG00000145246	744.215007086976	0.100042606752007	0.10291311196505	0.972107487974731	0.330997077348667	0.53204738446061
ENSG00000145247	504.138347431108	-0.22045656921544	0.152806181754639	-1.44272022691743	0.149099298961449	0.325041414464217
ENSG00000145284	12052.2628844463	-0.15611439204109	0.104381733356142	-1.49561026648638	0.134755246218231	0.306104052057834
ENSG00000145287	184.714161077305	0.44550764500354	0.143927849135454	3.09535401021843	0.00196578118172897	0.0152854285771935
ENSG00000145293	2437.31282944003	-0.354890784601188	0.130385393429956	-2.72185998189925	0.00649156404851899	0.0367647439885981
ENSG00000145331	343.21230727056	0.126054549070878	0.0831776640213012	1.51548556399223	0.129649483420067	0.299035055647686
ENSG00000145332	974.62247845086	-0.0172589204487538	0.0750225283825391	-0.230049837306878	0.818053043501281	0.901054624607673
ENSG00000145335	4003.03995432441	-0.375130384601245	0.198225909975136	-1.89243870616258	0.0584325530238692	0.175215677236429
ENSG00000145337	1497.06440337117	-0.16076888712555	0.0480927154335925	-3.34289477473034	0.0008290933209123	0.00794164571482269
ENSG00000145348	1442.66571614631	0.0564563470830358	0.04497070008532	1.25540289512782	0.209332538901834	0.401027198895636
ENSG00000145349	2064.47031905085	0.279899185122449	0.153472635094034	1.82377258949749	0.0681864594530493	0.194146891545085
ENSG00000145354	824.632096820894	-0.053400783288751	0.0891362166083675	-0.599091876687731	0.549111618390882	0.718560420269961
ENSG00000145358	352.380358006391	0.161225637996347	0.24335760649598	0.662505028372762	0.507647613318161	0.687342325983047
ENSG00000145362	13283.0803588413	-0.243666851837066	0.192182689286382	-1.26789177912879	0.204836600282956	0.395739682670958
ENSG00000145365	264.511831215641	0.299909739049355	0.0998077032361912	3.00487566916183	0.00265689430764222	0.0191630482719959
ENSG00000145375	533.605463669417	0.0192796881502267	0.0889008777412991	0.21686724180981	0.828311807302224	0.906479043237783
ENSG00000145386	304.359035767343	0.920160051829913	0.140973019475926	6.52720680347669	6.70075010924086e-11	1.61365387841972e-08
ENSG00000145388	942.076440479761	0.0620477492253608	0.0702785247601528	0.882883490185913	0.377299224680321	0.577224601251264
ENSG00000145390	1629.74655441266	0.183386992099533	0.1101900675887	1.66427878766761	0.0960567294481712	0.244256091627726
ENSG00000145391	3486.54200577474	-0.182057585078369	0.0824962363888113	-2.20685928289283	0.0273238918200984	0.104398637394423
ENSG00000145414	402.904906563063	-0.0279091482928137	0.0738491065508823	-0.377921272122421	0.705489079474727	0.830347097188607
ENSG00000145416	1271.23748326775	-0.14512701621709	0.126014034196096	-1.15167343973173	0.249455290511376	0.44811794044584
ENSG00000145423	391.469719668022	0.143650453385182	0.239878951898444	0.598845593780975	0.54927585494233	0.718665332706149
ENSG00000145425	12411.5737262844	-0.0698038143259119	0.113541638855594	-0.614786038227711	0.538696030883553	0.711015480482684
ENSG00000145428	502.8277015853	-0.220672384333824	0.17451451039092	-1.26449304324041	0.206053116107708	0.397171721412426
ENSG00000145431	473.476246766026	0.131433733510578	0.0981672971636841	1.33887493399585	0.180611391038701	0.365974586866521
ENSG00000145439	920.077704772999	-0.116534360853881	0.0545576202905098	-2.13598687467225	0.0326804836689802	0.118383667324624
ENSG00000145451	527.575703173574	0.0683070996349547	0.128741478375258	0.530575697102468	0.59571284049462	0.75431371893483
ENSG00000145476	1630.58536142413	-0.14700045204005	0.116774572708421	-1.2588395626769	0.208088287199395	0.399493996691585
ENSG00000145494	1238.33034988483	-0.109803094486476	0.0883206016421624	-1.24323308995732	0.213781952370091	0.406725695073307
ENSG00000145495	6794.87070676953	-0.125565064769655	0.0952667119688459	-1.31803714198425	0.187491214713633	0.374719437659112
ENSG00000145526	587.732090969607	-0.18631452302002	0.184967940632398	-1.0072800853111	0.313800197077031	0.515392546934362
ENSG00000145536	206.285842005292	-0.0404442561723933	0.0988271632317484	-0.409242305959466	0.682361850393477	0.814890967437058
ENSG00000145545	1232.38911701262	-0.279990322587214	0.118188676080058	-2.3690114135601	0.0178357030431231	0.0776559334431675
ENSG00000145555	7623.70392780623	-0.639428862518949	0.222174258174979	-2.87805107473499	0.00400140349035883	0.0260731695419799
ENSG00000145569	305.82381225329	0.116698263612861	0.133686370364828	0.872925663958063	0.382703596781677	0.582476234491557
ENSG00000145592	17470.9624452681	-0.41555229610697	0.176571529624592	-2.35345016827161	0.0186001007501714	0.0800665968344488
ENSG00000145604	506.635482556816	-0.0102366072649047	0.0704478867162156	-0.145307513710676	0.884468082606272	0.939644294544677
ENSG00000145623	1408.06146614476	0.573529748389814	0.236628724842543	2.42375370433768	0.0153610194949135	0.0693354570549184
ENSG00000145626	271.289256640555	0.0992865463411662	0.109761461890014	0.904566544864862	0.365695065703878	0.56574866389838
ENSG00000145632	1458.30672882759	-0.293784223047316	0.246547891817864	-1.19159089490145	0.233421696902561	0.429421580981277
ENSG00000145675	5970.70565884084	-0.390703317733239	0.125925196921824	-3.1026619555401	0.00191788575667586	0.0150009197930667
ENSG00000145681	575.280390232729	-0.708601224761433	0.25200057151403	-2.81190324491777	0.00492493153652923	0.0301383247715021
ENSG00000145685	1290.60705766533	0.270196741557443	0.174519091759182	1.54823600577916	0.121565485494414	0.286715582733341
ENSG00000145687	1842.34730856804	-0.0389738459523164	0.0723898301836086	-0.538388415243738	0.590308922564035	0.750472299650523
ENSG00000145692	113.769223805149	0.0531405031651061	0.079199115275203	0.670973444342808	0.50223744687836	0.682557496759097
ENSG00000145700	186.74866854242	0.100660591337392	0.077915929392703	1.29191286200353	0.19638732297699	0.385338179884047
ENSG00000145703	315.652730751211	0.384321816028346	0.10472123917622	3.66995099610718	0.000242596970955163	0.0031639382222665
ENSG00000145708	270.476395219609	-0.736036285796065	0.21339255520529	-3.4492125795484	0.00056222390432364	0.00603068024851041
ENSG00000145715	1589.64614795563	-0.171338856993158	0.129880020900201	-1.31920872668179	0.187099341629724	0.374286245838894
ENSG00000145721	971.953937093661	0.410654825770042	0.22115350779727	1.85687683573387	0.0633286788905903	0.18493488499937
ENSG00000145723	396.659607044353	-0.000972340515114088	0.0703053889361552	-0.0138302416049085	0.988965415526821	0.994842070640559
ENSG00000145725	1502.99784504946	-0.170734752794702	0.0496464297902874	-3.43901371188033	0.000583837661592404	0.00621959896442799
ENSG00000145730	3133.13753733516	-0.161524620020976	0.195175768549491	-0.827585418115149	0.407905329171134	0.605438266752509
ENSG00000145734	492.863568802013	0.365628231829451	0.23598010140404	1.54940280834709	0.121284919102665	0.286268573552923
ENSG00000145736	410.377429428562	0.093626900221393	0.205032918035353	0.456643260597059	0.647927479470263	0.79397702876021
ENSG00000145740	851.3935665111	-0.0772277234562847	0.0581953035948829	-1.32704391395383	0.184494156563884	0.370548700684752
ENSG00000145741	4054.22716470138	0.0446723997568235	0.0639911452193469	0.698102832879406	0.485112886588869	0.670303040977008
ENSG00000145743	1711.96412015677	-0.193318651839307	0.108321241072569	-1.78467907056009	0.0743133876567298	0.205774119699655
ENSG00000145777	146.98439996623	0.140658909385517	0.0927091571251295	1.51720621508477	0.129214627647136	0.298354045038586
ENSG00000145779	522.115542575275	0.173440402584177	0.123377838108782	1.40576626436958	0.159793542733472	0.339018487859151
ENSG00000145780	1175.85271607983	0.423749734851976	0.0890393011274994	4.7591314114785	1.94427825383134e-06	7.49333153130352e-05
ENSG00000145781	346.247518224716	0.15115114003157	0.0653883768047011	2.31159033788254	0.0208002695998857	0.0863630426466357
ENSG00000145782	1985.12927355334	0.0332125870639147	0.0527214070113615	0.629963973775535	0.528718155230958	0.703356309012816
ENSG00000145794	2394.86313561133	-0.121757906203435	0.193121582652075	-0.630472806464062	0.528385289137451	0.703170273480085
ENSG00000145808	213.479650158641	-0.103026046393905	0.079096854360773	-1.30253026149419	0.192735180114165	0.38096949243838
ENSG00000145817	920.906208605007	-0.103866185523378	0.0803055167081733	-1.29338792378142	0.195876924708144	0.384910200972285
ENSG00000145819	3354.88368976313	0.0130000739810121	0.133581822713378	0.097319183979889	0.922472921699488	0.960213287005598
ENSG00000145824	1905.79040536865	-0.22224572949417	0.22182904332708	-1.00187841123435	0.316402320584237	0.518035705960861
ENSG00000145832	890.629838735931	-0.466136572479871	0.233535371156746	-1.99599987860942	0.045933936010283	0.14939669733761
ENSG00000145833	3055.45724397012	-0.287342579663468	0.113097157191616	-2.54067022371424	0.0110640221125188	0.0546583791042608
ENSG00000145860	2554.54533569693	0.164301998459462	0.085962686391114	1.91131763509482	0.055963774130714	0.171083248719283
ENSG00000145863	125.012112258908	0.0854083457168024	0.0589701810734491	1.44833107448702	0.147524481035269	0.322925819580212
ENSG00000145864	4176.3063138594	-0.104745406248609	0.262798367667845	-0.398577080893435	0.690204851974606	0.82060514283164
ENSG00000145868	1104.94222494307	-0.11462277391965	0.0526388508020715	-2.17753184526474	0.0294409084433542	0.109956455343921
ENSG00000145882	681.092442888895	-0.32846518895057	0.182336402442985	-1.80142409606485	0.0716360610428051	0.200924109532461
ENSG00000145901	2235.84915800879	0.0110599972115903	0.0691644227764201	0.159908761869418	0.872952946367642	0.933994935929607
ENSG00000145907	2752.44665818782	0.163018023534629	0.0870285260673169	1.87315620407651	0.061046818060835	0.180322279461918
ENSG00000145908	306.975509418157	-0.203855312188427	0.095412047369192	-2.1365783232763	0.0326323042558312	0.118234189058318
ENSG00000145911	482.502155248392	-0.200052957341496	0.123725063086563	-1.6169153795584	0.105896548133747	0.261084236480288
ENSG00000145912	1359.14752665476	-0.13583467055981	0.0938053775255354	-1.44804780006172	0.147603682790169	0.323016481293524
ENSG00000145916	1386.50510451051	-0.254877775532683	0.0459152177089266	-5.55105231447331	2.83955087817195e-08	2.46449953883168e-06
ENSG00000145919	1013.63830918347	-0.12424668978258	0.0629034656857322	-1.97519625394443	0.0482458808749545	0.154361540269456
ENSG00000145920	23178.883311372	-0.149428633504799	0.336269528655149	-0.444371614943562	0.656773932050027	0.799063117263979
ENSG00000145934	1714.02909456272	-0.161149591214985	0.196111854922561	-0.821722844234066	0.411234654591976	0.608190478696792
ENSG00000145936	441.436327740608	0.000505000307518355	0.128375454842251	0.00393377618906125	0.996861308808092	0.997911865222527
ENSG00000145945	631.858485415253	-0.187672372326053	0.127331365052081	-1.47388958132421	0.140511323386378	0.314458456447683
ENSG00000145949	227.991043209663	0.040978433386166	0.0649423500686209	0.630997081917523	0.528042432437217	0.702987581547267
ENSG00000145979	542.299639067035	0.00826219901558194	0.0526898854682558	0.156808065573794	0.875396116085552	0.934871012070866
ENSG00000145982	228.208704229576	-0.110537562608487	0.105444397020348	-1.048301908229	0.294499530744914	0.495849628427035
ENSG00000145990	4178.19057059545	0.0988603589319593	0.133753236393443	0.739124985665063	0.459831106138233	0.649875372189742
ENSG00000145996	436.148466958515	0.0345307962879763	0.0623424268194687	0.553889189908674	0.579654683711905	0.741780988107638
ENSG00000146005	3731.22572685671	-0.511841738976434	0.210334678836665	-2.433463382298	0.0149551480160811	0.0682967737123278
ENSG00000146006	1581.27096462026	-0.048567311141948	0.195916703749548	-0.247897755589204	0.804213516499141	0.892947586011614
ENSG00000146007	2288.03868072006	-0.255759401386901	0.0904286850211759	-2.82829946412478	0.00467960092028106	0.0291212584579564
ENSG00000146013	305.667715233808	-0.296848090963007	0.203014246245701	-1.46220325150848	0.143685520894813	0.318055968164131
ENSG00000146021	1567.59079286534	-0.220914101292134	0.0886863719638806	-2.49095882941413	0.0127398881400312	0.0607617907781313
ENSG00000146038	205.374061647154	0.0513616851280648	0.146208577878835	0.351290504792604	0.725370417676607	0.84286312876508
ENSG00000146039	135.426848027652	-0.0209247018842105	0.0648619257139544	-0.322603771841279	0.746995336831444	0.858907193864563
ENSG00000146054	344.707609318842	0.0865381073951962	0.105644229237157	0.819146564086616	0.412702797919941	0.609518220509213
ENSG00000146063	7072.98264704802	-0.573527370362996	0.214335650495983	-2.67583749616933	0.00745427787872614	0.0406067711810244
ENSG00000146066	1214.70125602128	0.0732832253987548	0.0731546714350225	1.00175728987925	0.316460829673971	0.518081890632473
ENSG00000146067	2602.47601278855	0.243779424444736	0.0850859227776987	2.86509702764405	0.00416881486071594	0.0268772234119612
ENSG00000146070	177.345910055999	0.0472228968249838	0.195426765436368	0.241639862991847	0.809059231023134	0.895242993271651
ENSG00000146072	2499.03292446917	-0.31518712707068	0.196804290398015	-1.60152569048799	0.109260534579728	0.266509630361963
ENSG00000146083	2706.43176413127	-0.115504004886601	0.108252221275629	-1.06698969799897	0.285976487990377	0.487645955087211
ENSG00000146085	1158.9300582449	-0.0502867940093114	0.0860324333546457	-0.584509725559168	0.558877423913114	0.726668151640032
ENSG00000146090	458.556761607512	-0.0794226871385503	0.172183771880319	-0.461266972323938	0.64460707756511	0.791716960865473
ENSG00000146094	441.611477747502	0.570570644144247	0.148067679080713	3.85344490902178	0.000116467478232302	0.00177958976122958
ENSG00000146109	376.636757199969	-0.0668844069407523	0.0486600789090263	-1.37452319109054	0.169279315623258	0.35133985658248
ENSG00000146112	736.334385891857	0.665917000281273	0.21650845063588	3.07570904657759	0.00210002658959489	0.016073748861274
ENSG00000146122	23370.8381033804	-0.938211062862234	0.224967811250519	-4.17042357147469	3.04034010039924e-05	0.000629982179292796
ENSG00000146143	193.493456610734	0.185669143211753	0.0771273815029938	2.40730515665887	0.0160707351467807	0.0717621910524046
ENSG00000146147	402.03175695413	-0.0169960976939195	0.13260443314901	-0.128171413958843	0.898013321810227	0.947040167160853
ENSG00000146151	363.989908828491	-0.126348599602172	0.190895126780216	-0.66187441100915	0.508051712483829	0.687780536820943
ENSG00000146166	147.8625572068	0.026526545546643	0.0885412407280999	0.299595367407409	0.76448581822864	0.870193630255861
ENSG00000146192	912.393559762938	0.190468077357648	0.197887145847451	0.962508588124657	0.335794191281804	0.536211114003761
ENSG00000146197	440.403729062117	-0.0416011503579263	0.181173811636267	-0.229620108900986	0.818386979708228	0.901139524609323
ENSG00000146205	248.393800072259	-0.405682223673597	0.082341788700225	-4.92680849028591	8.35836041624807e-07	3.7863766753946e-05
ENSG00000146215	243.052839960447	-0.233578612678096	0.0755954520733427	-3.08985006732255	0.00200257558603368	0.0154862222388077
ENSG00000146216	3526.42172043509	-0.1355557623921	0.112363295097512	-1.20640608015688	0.227660952814921	0.423251573472061
ENSG00000146221	166.8513332433	0.036022352021387	0.160726846082314	0.224121563381755	0.82266271408004	0.903454755304806
ENSG00000146223	3468.3485292462	-0.175818318074637	0.0622639933707381	-2.82375589094909	0.00474645200063848	0.0294252488422468
ENSG00000146232	282.056741106355	0.250361578421737	0.115539827464038	2.16688551399873	0.0302435847793709	0.112170241335723
ENSG00000146233	181.77990331876	0.289987724553596	0.13700044267476	2.11669187990895	0.034286006443041	0.122053328786824
ENSG00000146242	278.230281685955	-0.123374154793853	0.183059771318488	-0.673955582404865	0.500339553168967	0.681170322961662
ENSG00000146243	427.501991324898	-0.0611194882857939	0.0623679075423928	-0.979982986349985	0.327094516985984	0.528307391973017
ENSG00000146247	4426.68944878355	0.0367180132222643	0.109598072946421	0.335024259415716	0.737606786293645	0.851674826583518
ENSG00000146250	161.296344003766	-0.183057019915003	0.162016828551286	-1.12986423417773	0.258533436662708	0.458322078257197
ENSG00000146263	1493.11038991637	0.00700608423650078	0.109151219153869	0.0641869535751533	0.948821365511785	0.974292697586962
ENSG00000146267	1190.63938327201	-0.230371281456072	0.182225386501633	-1.26421068918412	0.206154415218245	0.397298037804504
ENSG00000146278	3123.01927411753	0.503896203953832	0.0860566102347581	5.85540381592104	4.75852358252484e-09	5.46048565194697e-07
ENSG00000146281	733.111598417645	0.167136153608794	0.0880036955796771	1.89919471572045	0.0575388792764515	0.173908389229056
ENSG00000146282	522.323101841631	-0.167805107504371	0.0700539552805681	-2.39536949530269	0.0166036237557311	0.0734511666172033
ENSG00000146285	296.279946727228	-0.026188826783395	0.0627807670289962	-0.4171472892534	0.676570677316057	0.811448193094132
ENSG00000146350	1278.82730782527	-0.291978574843923	0.198317155188722	-1.47228097622756	0.140945018306146	0.314810963161135
ENSG00000146352	1442.99604445856	-0.0201671009272776	0.183917769350473	-0.109652813855344	0.91268472375419	0.955107486322875
ENSG00000146373	1090.44280035548	0.302910491675792	0.0755828091964981	4.00766384441062	6.13223182069841e-05	0.00108426990351915
ENSG00000146374	273.51452237898	0.0723398379908054	0.144128541529328	0.501911954587325	0.615729455733299	0.770416555735671
ENSG00000146376	408.278099440888	0.137173209571105	0.124627082008613	1.10066935179968	0.271040589759845	0.471452451900801
ENSG00000146386	222.464525384327	-0.0362843915620634	0.160551711318887	-0.225998161364941	0.821202850356411	0.902352691489094
ENSG00000146409	867.027797066197	0.150386848845422	0.154716450795182	0.972015891474323	0.331042642798435	0.532067105592325
ENSG00000146411	706.283167284359	-0.218743140155152	0.28462564088866	-0.768529284544394	0.442172799519925	0.635103370815833
ENSG00000146414	1288.66173974212	-0.0447720495408265	0.0701610942586176	-0.638132144515795	0.523387663460565	0.699610105028295
ENSG00000146416	1421.83432296365	-0.220130025530358	0.097601857095166	-2.25538767480337	0.0241090056971284	0.0958864339170741
ENSG00000146425	832.106284535879	0.144353481223613	0.0979585858866129	1.47361744677186	0.14058462118402	0.314511306862315
ENSG00000146426	1092.68987414678	0.0785353697341881	0.148240816846629	0.529782359574024	0.596262837312972	0.7545630961718
ENSG00000146433	1910.94951117182	-0.2982303167503	0.0994393981316637	-2.99911626934251	0.00270763957559613	0.0194489578827369
ENSG00000146453	158.931382274906	0.812486673908051	0.207190333737486	3.92145067412985	8.80174675351292e-05	0.00141508998787051
ENSG00000146457	1898.75850774724	0.18713056229211	0.042131705474308	4.44156153152222	8.93084004849567e-06	0.000253233006880894
ENSG00000146463	1749.32608895517	-0.0952845161840586	0.0901883181040835	-1.05650618824152	0.290737015132782	0.492280649699058
ENSG00000146469	216.035902526997	-0.376173240865188	0.212131916168078	-1.77329865142563	0.0761792324157607	0.209306205342227
ENSG00000146476	461.958088205354	-0.0529362142127209	0.119846813709409	-0.441698970329529	0.658707054890292	0.800567587620519
ENSG00000146477	223.51485197836	0.0021768319672675	0.138285385694495	0.0157415908870996	0.987440546371436	0.994126977675253
ENSG00000146530	233.085856353785	-0.00264131206252453	0.0802733317349158	-0.0329039795089963	0.973751159326467	0.987051273448553
ENSG00000146535	4880.30024745306	0.0600294160464706	0.14815989751847	0.405166425273663	0.685355182592804	0.817396966515887
ENSG00000146540	2000.41590290372	-0.423655138678531	0.0990595787869893	-4.27677104896165	1.8962364350307e-05	0.000438562272066171
ENSG00000146555	570.429838561795	-0.316457041171342	0.178309958196766	-1.77475809187353	0.0759378387925186	0.208844324863195
ENSG00000146556	1945.32257513044	0.144409598361872	0.0886695482621282	1.62862675171145	0.10339205752339	0.257022012145234
ENSG00000146574	984.052353235472	-0.0905244587303656	0.0886830513695005	-1.02076391522877	0.307366304475184	0.508920837727624
ENSG00000146576	824.187769894776	0.0349799279924561	0.0676471419901668	0.517093951988996	0.605090575348958	0.761725244413731
ENSG00000146587	880.487068043208	0.0506617639096463	0.0504180284116213	1.00483429252797	0.314976648258659	0.516740619067986
ENSG00000146592	2181.7732997917	-0.480479679467659	0.171405914553833	-2.80316861129524	0.00506032063036797	0.0307358302444162
ENSG00000146648	1823.14389536418	0.0449675030535301	0.201454418253519	0.223214280646559	0.823368737967838	0.903770096926104
ENSG00000146670	147.601899367922	-0.0897088107604403	0.108413307669332	-0.827470471005813	0.407970452282624	0.605438266752509
ENSG00000146674	1325.18589729397	0.571513106386171	0.253677876003444	2.2529087494347	0.0242649030875904	0.0962601654272901
ENSG00000146676	3646.78918587071	-0.0360459055639593	0.0592856443795207	-0.608003943302181	0.543184858555748	0.714798330761654
ENSG00000146701	2966.28694387531	-0.179048917345137	0.165729065171451	-1.08037125026866	0.279976892977066	0.481158399449379
ENSG00000146707	221.482386779546	-0.0813914660636545	0.0689712794720626	-1.18007765966735	0.23796932903822	0.434236882379454
ENSG00000146729	1805.77114862117	-0.153125371283298	0.101119824344307	-1.51429625472761	0.129950718048551	0.299568205095608
ENSG00000146731	3025.36808297809	0.24731676964181	0.0880392273899637	2.80916560689859	0.00496700889165582	0.0302766196183712
ENSG00000146733	665.927909807445	0.143541822033789	0.109882610454966	1.30631973011433	0.191443850255233	0.379074342983668
ENSG00000146757	401.271293599763	0.222378385269013	0.0990497617360536	2.2451178212988	0.024760569828705	0.0975699983708684
ENSG00000146776	584.954380454908	-0.0566990222147272	0.0514562238783095	-1.10188851690354	0.270510141417831	0.470756478164079
ENSG00000146802	872.464668095743	-0.193981846126818	0.0671504508950333	-2.88876461053169	0.00386758471238121	0.0255554387224216
ENSG00000146809	238.631581423105	-0.179464464697878	0.124748859082631	-1.43860606034885	0.150262168322331	0.32644374809866
ENSG00000146826	775.551093546642	-0.205451438614236	0.112661471896621	-1.82361756113713	0.068209909789821	0.194181324939454
ENSG00000146828	18489.482779649	-0.264993831356002	0.206599258331816	-1.2826465762544	0.19961592452277	0.389710961402807
ENSG00000146830	3772.79810330702	-0.107143444547798	0.0681340204913462	-1.57253958852181	0.115825465483668	0.278031424864364
ENSG00000146833	889.198957473394	0.309963455247577	0.0885206257514658	3.50159584408998	0.000462480592413101	0.0052022981375521
ENSG00000146834	1676.08218667194	0.0447568057756964	0.0867343851151941	0.516021480019185	0.605839406997779	0.762351440149356
ENSG00000146839	161.789019408834	-0.107932189633179	0.106623678893654	-1.01227223402065	0.311407906896555	0.513348668734796
ENSG00000146842	561.905160216324	-0.238573421520767	0.0745957243033186	-3.19821844681992	0.00138279489141929	0.0116871117417138
ENSG00000146856	360.479796800118	0.0705028125693983	0.0562619340748152	1.25311747149762	0.210162958531273	0.402077460553621
ENSG00000146859	893.922740777939	0.482471165298276	0.159093034716287	3.03263537689551	0.00242428330376067	0.0179128763732498
ENSG00000146872	1543.06677683602	-0.0998391956060249	0.0528132105430625	-1.89042087347859	0.0587016939268587	0.175794987756623
ENSG00000146904	139.139182185496	0.0688768383284992	0.109460981151483	0.629236442099681	0.529194274297106	0.70367751417941
ENSG00000146909	1271.2303885128	-0.140932658311583	0.100376551494577	-1.40403965082619	0.160307042660833	0.339509655369584
ENSG00000146918	589.328171071416	-0.182623656559831	0.0524539235407286	-3.48160145576203	0.000498424924702168	0.0054898079782118
ENSG00000146938	1128.77271345643	-0.23642848020236	0.154605707173825	-1.52923513966106	0.126206162227021	0.293591288789691
ENSG00000146950	959.232774345092	-0.372449845262791	0.11551134638881	-3.2243572333503	0.00126255792711827	0.0109468638123063
ENSG00000146963	2864.94702839723	-0.487358757790806	0.0823713544797187	-5.91660487883324	3.28654936598979e-09	4.10170956640099e-07
ENSG00000146966	2162.37275517414	-0.523721962014419	0.156199904081872	-3.3528955417278	0.000799708822751734	0.00779979492617013
ENSG00000147010	2372.18885001197	-0.214162250571668	0.0977599190840033	-2.19069586573249	0.0284738084762714	0.107586638504104
ENSG00000147027	2014.70988808261	0.106817715297179	0.193085804060015	0.553213716654065	0.580117075515586	0.742131681166309
ENSG00000147036	435.742701615991	0.138781184029902	0.071508093979916	1.94077588012457	0.0522854678462893	0.163424903096547
ENSG00000147041	379.144642814355	-0.366121446782834	0.201503082646784	-1.81695208814553	0.0692244499098783	0.196122559164722
ENSG00000147044	1520.62223607096	-0.0432880846098188	0.0740237194444661	-0.58478667290279	0.558691166570538	0.726585310500287
ENSG00000147050	1290.06180700888	0.172583706238306	0.0935639296673488	1.84455384518264	0.0651024662725776	0.188249952364034
ENSG00000147059	151.675203012287	0.0899153897245286	0.0705100362760514	1.27521406133595	0.202233485641172	0.392707340998609
ENSG00000147065	6260.09386287185	0.532729588273828	0.151114452608716	3.52533843770215	0.000422942075004859	0.00486312279652527
ENSG00000147082	242.476659465966	-0.20034250882829	0.102781453868547	-1.94920874620552	0.0512705009023283	0.161262513691687
ENSG00000147099	649.286714643277	-0.0299324878139955	0.0512361707489939	-0.584206184350404	0.559081601250027	0.726767826212496
ENSG00000147100	1050.5732532892	-0.0836718413190708	0.0949498509957163	-0.881221407317908	0.378197994710247	0.577927367374726
ENSG00000147113	1420.02414380331	-0.0847985028781387	0.200413688227112	-0.423117321118525	0.672209665438543	0.808339668611113
ENSG00000147118	515.31319559206	-0.0567363095541885	0.0605927757352344	-0.936354356864306	0.349090769981019	0.548598711869068
ENSG00000147119	327.282321100132	0.144968555689291	0.165278392189217	0.87711741244025	0.3804228679033	0.58010817688396
ENSG00000147121	672.195408453808	-0.0256764371543883	0.0623731912911252	-0.411658224036416	0.680589949172846	0.813984817498414
ENSG00000147123	1299.43197232149	-0.045799834123018	0.0892667332655264	-0.513067213816205	0.607904304797782	0.763867700700557
ENSG00000147124	520.463012159007	-0.156801538248021	0.0532135846343051	-2.94664490891929	0.00321241862376594	0.0221386270169892
ENSG00000147130	2309.37211403169	-0.0453720783082549	0.104360812347973	-0.434761643642345	0.663735448760088	0.803549999023391
ENSG00000147133	1733.34049592314	-0.0867256718235064	0.0562837026081321	-1.54086649962108	0.123349280630814	0.289264298481095
ENSG00000147140	3907.58601160329	0.0819049553589028	0.0566756419996562	1.44515266998475	0.148415007397402	0.323954413285631
ENSG00000147144	602.990041602423	0.360898014063071	0.080204534465982	4.49972082583613	6.80427635265941e-06	0.00020849375820389
ENSG00000147145	175.82529804097	0.103629952518208	0.117220657378581	0.884058789941091	0.376664477669156	0.576511434892778
ENSG00000147155	402.155959540302	-0.0866207213147142	0.09224768520188	-0.93900157088114	0.347729937810501	0.547345296019247
ENSG00000147162	7129.62763698067	0.013576379964414	0.131236955203842	0.103449367164354	0.917606332953981	0.957653243047499
ENSG00000147164	1372.78475523315	-0.372391761350945	0.0839126161875595	-4.43785187817984	9.08611082766058e-06	0.000256784004845191
ENSG00000147168	179.087882938747	0.352627723388143	0.128509601369957	2.74397959085554	0.00606993115463646	0.034955770590089
ENSG00000147174	343.073475718731	0.921680221483061	0.175855435557301	5.24112444157428	1.59601032788775e-07	9.85147457986454e-06
ENSG00000147180	880.174440711675	-0.484295913344515	0.131413987503479	-3.68526914482141	0.000228461083456729	0.00301565202156916
ENSG00000147202	711.193722595779	0.199895747878638	0.094427768444154	2.11691699562782	0.0342668929846086	0.122053328786824
ENSG00000147224	866.69342361968	-0.251134807025875	0.134027815245847	-1.87375140425306	0.0609646972154691	0.180228163601436
