logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000176463	0.274172009185796	3.7523366728323	0.612263988173382	0.551309668621282	0.921910195819784	-5.31019117798051
ENSG00000166170	-0.163646393543928	5.66281099103388	-0.882818064070914	0.393952269750008	0.883071940516199	-5.31028011673793
ENSG00000147251	-0.251315762567774	5.81890038947868	-0.893106517973102	0.388626989453483	0.881495435660725	-5.31038102692257
ENSG00000128609	-0.14349229697711	5.84994178928496	-0.896268930254429	0.387000064790481	0.881495435660725	-5.31039339655461
ENSG00000006715	-0.109401517899844	6.66312714383074	-0.917456211518044	0.376220686348935	0.879162875273938	-5.31058426618582
ENSG00000165169	0.139259962420091	4.17671746232286	0.697561150433282	0.498188334235988	0.908653601281591	-5.31065162986474
ENSG00000181544	-0.136080147264262	3.0255251254746	-0.414257302709754	0.685687502023841	0.948136274475512	-5.31094323863901
ENSG00000175344	-0.136862818203451	2.80143598218763	-0.345366557525538	0.735546176083331	0.957132641626988	-5.31101800837827
ENSG00000205220	0.0850001369579836	2.86720083881867	0.372569901881716	0.715692667504773	0.956710024577734	-5.31104322741954
ENSG00000164933	-0.225878915536123	4.9890070877229	-0.817712269230179	0.428793268502285	0.893559022000967	-5.31116135295397
ENSG00000188612	0.23930098312084	7.55220383686913	0.875627462440501	0.397703438271261	0.883422415774548	-5.3111656000069
ENSG00000134146	0.156060915080146	3.26087334367128	0.488155557244945	0.633868428187267	0.936914336643921	-5.31120219362697
ENSG00000163472	0.161379674351123	3.48408819392426	0.545846574664828	0.594753875676167	0.932501731806201	-5.31121679749178
ENSG00000114353	0.332839107301095	7.1177979152212	0.900315038555353	0.38492533036462	0.881495435660725	-5.31122139682898
ENSG00000019144	0.216261754418504	6.58181788761993	0.917498999880905	0.376199129437715	0.879162875273938	-5.31128244183999
ENSG00000171357	-0.0308401149946923	2.32731357409978	-0.134027170812676	0.895509266074572	0.986550360431685	-5.31140077151584
ENSG00000137947	-0.225393584979383	5.87388778284001	-0.895862808964099	0.387208735192865	0.881495435660725	-5.31141726652971
ENSG00000185973	-0.176372431722179	4.31438194818729	-0.716930529526974	0.486563233084022	0.906905779627882	-5.31151721812348
ENSG00000272055	0.0103915411763801	2.24648094215088	0.0316107333344411	0.975280313377626	0.99598902433218	-5.31160655848151
ENSG00000235106	-0.153081400759325	3.6950091065356	-0.588577280562263	0.566601146079248	0.927057844691572	-5.31165239337134
ENSG00000124562	0.129630577503634	6.14795346995971	0.91173630722067	0.379110099758487	0.879961293822813	-5.31165437456398
ENSG00000108932	-0.100315722414585	2.35646787968282	-0.146735993371781	0.885674328642352	0.98455887255982	-5.31165659367925
ENSG00000137075	0.345289192266082	5.55018056526134	0.875517328970426	0.397761079840721	0.883422415774548	-5.31167574553338
ENSG00000156103	0.16646362057563	2.93640332024484	0.394893946754248	0.699559242360376	0.952204888411982	-5.31178199837115
ENSG00000132406	-0.172002499508237	4.60423655370423	-0.766428825770154	0.457614448827198	0.899568975207961	-5.31181999952659
ENSG00000157191	-0.180169712287083	6.37213022464543	-0.915870447974995	0.377020202892892	0.879600036961822	-5.31186354754733
ENSG00000232677	0.182494105250202	5.42547581203231	0.863991601153591	0.403824658992848	0.885017639456012	-5.31200259907444
ENSG00000171443	-0.0261148841680767	2.32298980844033	-0.12233552812757	0.904573047650532	0.987820309953593	-5.3121297861368
ENSG00000179532	0.185247839888042	4.47153166259913	0.749919585805755	0.467147454952364	0.90215133970199	-5.31213024994068
ENSG00000114395	-0.0845554869885845	2.74201243569975	-0.323610760901548	0.751568906906842	0.959479616234804	-5.31214746816649
ENSG00000141873	0.105083326918375	3.21345216421591	0.470954690583808	0.64576437600628	0.938173051458399	-5.31243391396957
ENSG00000213246	0.124281034312113	5.79456828379893	0.891669746799189	0.389367689616835	0.881645113440749	-5.3124526792895
ENSG00000270800	-0.0709901681401508	2.54344098348309	-0.247009825137	0.808900400233155	0.969091589590752	-5.31253391765147
ENSG00000109099	-0.130097325364791	2.69511753034325	-0.30458280434937	0.765682276441755	0.963159822028874	-5.31254062543969
ENSG00000137494	-0.0735834365578248	2.93097429692879	-0.382652298371914	0.708387942091054	0.954045001334124	-5.31262132074928
ENSG00000185418	-0.123227371177108	3.87060307491884	-0.625634186016648	0.542779807626362	0.919889645339369	-5.31303507787117
ENSG00000221890	-0.188963747475015	2.68645965108897	-0.297663507108787	0.770836501017894	0.964147920939228	-5.31309286134296
ENSG00000016082	0.0548183603770313	2.3467627909278	0.13930254488377	0.891424537928413	0.985187458957021	-5.31313876044139
ENSG00000167114	0.176556094393431	3.7782090960516	0.610723494080551	0.5522972066149	0.921910195819784	-5.3135606250416
ENSG00000170955	0.141579587570672	3.32695726925032	0.499997579928881	0.625739688035699	0.93616459586446	-5.31356283361359
ENSG00000150787	0.229767797660785	4.99913466756393	0.821045118471313	0.426961995731134	0.892909520225396	-5.31359318903304
ENSG00000203623	0.150514791891773	3.2314038296896	0.473069886219065	0.644295935481823	0.938173051458399	-5.31369843019668
ENSG00000126460	0.0401215622376121	2.37151426923576	0.152405584561644	0.881293091053131	0.98455887255982	-5.31370424645773
ENSG00000203965	-0.0636110839099224	2.41606814109223	-0.173507411321854	0.865023436039035	0.982016059784635	-5.31384593136748
ENSG00000211456	0.134601786472873	5.52432283438116	0.869573168220794	0.400880518465798	0.884693878709832	-5.31386784075229
ENSG00000023171	0.110205992170509	2.97924255188983	0.398598019380845	0.696896753035758	0.9515293548786	-5.31397832469698
ENSG00000130299	0.212933635764948	4.36958541367155	0.729651928411072	0.479018450375951	0.906432002049061	-5.31400578563432
ENSG00000135119	-0.0418084750900406	2.33349441887654	-0.113540059582847	0.911400904835584	0.988224292335124	-5.31403459222063
ENSG00000006534	0.0262621559689028	2.35172113912497	0.132614387517502	0.896603719608632	0.986857377736317	-5.31411460972419
ENSG00000138381	-0.262358305609529	6.08548171616795	-0.903461040379778	0.383317433170758	0.881235031940678	-5.31421184938181
ENSG00000197483	-0.0692221288290002	2.63022841170002	-0.273775625983046	0.788716804343044	0.966696112097571	-5.31423458675813
ENSG00000132792	-0.151411563316842	5.83354402181909	-0.890139096727508	0.390157847965533	0.881645113440749	-5.31435617884709
ENSG00000125871	-0.262808452171958	6.00116714916496	-0.89897354667873	0.385612363236931	0.881495435660725	-5.31444636990416
ENSG00000144655	-0.491470597371839	6.59185333564614	-0.910278356741279	0.379849031296411	0.880294507046559	-5.31452559116384
ENSG00000100441	-0.124670446489737	6.72803984047674	-0.911141047723922	0.37941167445277	0.880066002986922	-5.31471338519219
ENSG00000253304	0.0153118169060903	2.29275392572623	0.0542139800786171	0.957619300588608	0.994805754635921	-5.3147303966639
ENSG00000187672	-0.181429169794446	3.28981931431017	-0.478763047577297	0.64035130389304	0.938173051458399	-5.31481044351977
ENSG00000197380	-0.0116894929258609	2.28754966176512	-0.0375600766094	0.970630084091976	0.99598902433218	-5.31484104233732
ENSG00000237945	0.182788953405213	3.34898714156704	0.503114356981897	0.623608642880397	0.935659060864747	-5.3149296027947
ENSG00000173801	0.171158889708488	8.53834175833755	0.780169118910256	0.449774540171028	0.898893061923038	-5.31497460229531
ENSG00000228575	0.312700388803542	6.46649783007333	0.913040449087214	0.378449965089318	0.879810217582732	-5.31498991277951
ENSG00000186854	-0.0207873203202733	2.29740546835408	-0.0525879874591379	0.95888910384744	0.995026721963219	-5.31505472958564
ENSG00000135185	-0.17206822932193	3.58979848724024	-0.556785713753293	0.587478577834035	0.931098831511973	-5.31512390553728
ENSG00000166452	-0.304859299123758	4.67204166408544	-0.768081694505142	0.456666818820795	0.899568975207961	-5.31523527154075
ENSG00000141232	0.24648435443944	4.8492665460347	0.80135373503366	0.437855852761349	0.896979747639047	-5.31533991808383
ENSG00000122068	-0.148125068418172	6.61872182939836	-0.91193610176181	0.379008915534831	0.879961293822813	-5.31544323699106
ENSG00000159377	0.129881629738798	7.1824451302245	0.892822599262245	0.388773281924162	0.881495435660725	-5.31566182879251
ENSG00000233076	0.159544591543979	5.86614671563084	0.892361542793815	0.389010926935654	0.881495435660725	-5.3157283747375
ENSG00000160111	0.38039025166612	4.34557233437775	0.72340045207102	0.482717071815366	0.906905779627882	-5.31585793962141
ENSG00000169612	-0.120149996758936	5.27384446827384	-0.842144725707988	0.415487724866872	0.889916750018915	-5.31619295582091
ENSG00000170043	0.174730860055323	5.40448572214265	0.856740934560532	0.407670866124397	0.886997419149338	-5.31620308233301
ENSG00000213988	-0.126145362113997	4.85391406886177	-0.796391000894612	0.440629510243186	0.897096140776618	-5.3162132571221
ENSG00000196597	-0.172246847720285	2.89964607671569	-0.357566850145989	0.726616577172022	0.957132641626988	-5.31622605980435
ENSG00000168813	-0.241679240936482	5.80152286662053	-0.884567086673577	0.393043493253169	0.882795505704498	-5.31631966438645
ENSG00000160712	0.050048209084776	2.38719986230123	0.141942022289761	0.889381994302631	0.985000096721532	-5.31639072802312
ENSG00000171311	-0.137980476278637	5.1127801324964	-0.825533400495765	0.424503959916152	0.892115318162386	-5.31650545189121
ENSG00000164091	0.141320163056296	6.99512485316698	0.900212201636168	0.384977967593803	0.881495435660725	-5.31655781179082
ENSG00000080802	-0.349760323281635	5.66412963081961	-0.872706730800198	0.399234002210006	0.883686941906945	-5.3166435060649
ENSG00000172403	0.309909084937463	3.47132148198704	0.532610076766367	0.603618478084791	0.932501731806201	-5.31684511978464
ENSG00000119599	-0.15341547197006	4.05099922408636	-0.656609375546433	0.52330554983185	0.916216029111851	-5.31684704754166
ENSG00000113722	0.0729161622162296	2.73439767549009	0.30800434545046	0.763137833414389	0.961889252061011	-5.31688606519388
ENSG00000184719	0.0558780147701875	2.55993188351111	0.23751473297181	0.816095796589016	0.969970236263847	-5.31697366089829
ENSG00000105255	-0.142857429065551	3.62091254261934	-0.560731627332694	0.584865659848801	0.931098831511973	-5.31710127687516
ENSG00000183336	0.0768499670608538	3.09005803586033	0.421636706992879	0.68043178302236	0.947478305017989	-5.31721789172528
ENSG00000165533	-0.125522765777345	3.91635093741396	-0.627984343677144	0.541288126818388	0.919026991814097	-5.31722933442358
ENSG00000188811	0.184547876474627	4.51610785723801	0.749471830827888	0.467407717928922	0.90215133970199	-5.31725182740898
ENSG00000113312	-0.199630838126045	5.74493817251571	-0.879580098759126	0.395638455204181	0.883422415774548	-5.31738107049963
ENSG00000152578	0.639146061904032	5.51480329000552	0.865754800956898	0.402893046275121	0.88496089256461	-5.3173904923337
ENSG00000196284	-0.129465172285974	4.42543696193874	-0.729041685296928	0.479378727471431	0.906507421694235	-5.31752485123538
ENSG00000142192	0.222227832001514	9.74342737143506	0.635492042825315	0.536538326962164	0.918441919538258	-5.31756488789292
ENSG00000169689	0.135902116080939	4.03581323762731	0.657702879066048	0.522625479112297	0.916216029111851	-5.31756736306932
ENSG00000275565	-0.187740022264193	3.40222952085198	-0.503605453826942	0.623273185366325	0.93561294400958	-5.31763251029981
ENSG00000169371	-0.112479887718569	3.45539924625456	-0.518882733822363	0.612881751251177	0.933607467893019	-5.31772402579085
ENSG00000011258	-0.169407993935111	5.54886378923938	-0.864049888498116	0.403793838876047	0.885017639456012	-5.31777026607341
ENSG00000214013	-0.104296250215194	3.23349982973559	-0.457790054345631	0.654938420679023	0.94177972918959	-5.31794339717637
ENSG00000218336	0.216765979197274	7.19508195494186	0.888693131628839	0.390905294889925	0.882105606087881	-5.31798082658008
ENSG00000137100	0.127017715201645	4.68542922158748	0.774229616790271	0.453152953539711	0.899568975207961	-5.31813824971059
ENSG00000179271	-0.130781739360604	5.05505533624102	-0.817144259198982	0.429105879312426	0.893559022000967	-5.31822519494287
ENSG00000147316	-0.202970725641236	5.16064013141825	-0.826839994024318	0.423790144831775	0.891741849664205	-5.31838047731734
ENSG00000151881	0.057965452978474	2.51669162143209	0.206361055306331	0.839823265408333	0.975671544180335	-5.3185896075313
ENSG00000183579	-0.196956839641756	4.98218570064544	-0.807327423854298	0.434532173827499	0.89648366467016	-5.31865029409915
ENSG00000251136	0.149476871689917	3.18614429675828	0.447726407775608	0.661991271022899	0.943600104294713	-5.3187209240814
ENSG00000135617	-0.0299492834191523	2.39704860573532	-0.12320622296324	0.903897555316687	0.987820309953593	-5.31873469393843
ENSG00000127329	-0.222824628577912	2.87139090447844	-0.339966733642	0.739511346712795	0.957618595214913	-5.31888028466967
ENSG00000070190	0.31531941786057	4.07001437429477	0.664553300578592	0.518376699849547	0.91498060019869	-5.31892596901646
ENSG00000185238	0.218807911082146	4.08206245942935	0.665881122725693	0.517555481553492	0.914501499539546	-5.31899109141262
ENSG00000180229	0.136002365304823	3.46085126575571	0.522355457597637	0.610531677253969	0.93267358206196	-5.31913185152438
ENSG00000153914	-0.187750068436114	7.36543405454552	-0.8795570718511	0.395650464090693	0.883422415774548	-5.31920950623579
ENSG00000115306	0.130596237878394	8.85824119340065	0.738488280836196	0.473820262686928	0.904653674787591	-5.31921629762853
ENSG00000188322	0.286360734862862	4.78737002057735	0.787965154357693	0.445364537142923	0.898330410379188	-5.31925236577557
ENSG00000162222	-0.124851254697178	4.77443503385781	-0.781216594241409	0.449180399141606	0.898893061923038	-5.31939609599492
ENSG00000114166	0.099720479685004	2.86053520619313	0.342063047827102	0.737971060576606	0.957132641626988	-5.31958261564472
ENSG00000189184	0.258087548904389	5.22174677153089	0.836007728480225	0.418803858404415	0.890728356419444	-5.31960631654264
ENSG00000134262	-0.131768805752247	3.88738045958572	-0.616801400142509	0.548406624584314	0.921910195819784	-5.31981263470699
ENSG00000099194	-0.436376188776488	9.75418357457827	-0.63713767263205	0.535500362079666	0.918214994228044	-5.31988868223321
ENSG00000278644	0.276636625513879	5.08509368358588	0.822151484762951	0.426355223285376	0.892482138785355	-5.31990620465995
ENSG00000172465	-0.0982682089062713	3.39715547536459	-0.498713141357328	0.626618926532257	0.93616459586446	-5.31990745942135
ENSG00000100104	-0.176711118875205	4.72136368692682	-0.77165198913201	0.454624114275663	0.899568975207961	-5.3200114836553
ENSG00000120875	0.334417341148146	4.26685855713015	0.702026046198614	0.495493945585415	0.908395069058742	-5.32005752261341
ENSG00000114745	-0.184205817309565	6.13261379235049	-0.898957681325204	0.38562049356541	0.881495435660725	-5.32024213590036
ENSG00000126790	-0.0226953155228891	2.36569221339376	-0.0661206480992013	0.94832481678297	0.994120922969448	-5.32030662092775
ENSG00000189266	0.225858762106772	7.25258877190801	0.882418012783396	0.394160333437684	0.883071940516199	-5.32040547796959
ENSG00000250312	-0.00223727129618993	2.34599582268767	-0.00668954678477017	0.99476785612181	0.999475724317886	-5.3204407881612
ENSG00000065491	-0.274549488196282	5.54888598493471	-0.859283155723897	0.406319528210242	0.886112341495021	-5.32052109521595
ENSG00000159921	0.0881788115381763	3.28648346499377	0.470738150824054	0.645914792958641	0.938173051458399	-5.32056949893625
ENSG00000100567	0.127692184845801	6.372092613713	0.906306964418051	0.381866888862224	0.881235031940678	-5.32059153477724
ENSG00000114841	0.147688244451072	3.06504840534682	0.406384312759573	0.69131365409379	0.949307866304032	-5.32061519046548
ENSG00000107099	0.0994212169970928	2.97359346796983	0.376160362446786	0.713087967939602	0.956611013575053	-5.32068942187066
ENSG00000028203	-0.156742711522269	7.03845244496908	-0.893940143125317	0.388197671828766	0.881495435660725	-5.32070896148467
ENSG00000149418	0.34920738544245	6.40791006007532	0.905546019632591	0.38225436538544	0.881235031940678	-5.32078196180485
ENSG00000224501	0.256154296668646	3.323337100666	0.485085308465143	0.635984132251774	0.937629165507906	-5.32082367819801
ENSG00000178814	-0.0678788993896063	2.51444529837862	-0.186436074218952	0.855086505996019	0.979310102187547	-5.32092904797375
ENSG00000174132	0.0203933035266956	2.36832290087584	0.0668339159154487	0.94776826818496	0.994084680754888	-5.32104006851096
ENSG00000273607	-0.0709287030510373	2.72623832825957	-0.282703254852877	0.782019117663116	0.966053508980977	-5.32120920784674
ENSG00000171766	-0.0948230108989078	2.67958448093759	-0.263026206182867	0.796804534059455	0.967085566040631	-5.32122664708181
ENSG00000197928	0.0713669290105319	2.71960970602912	0.284845860957188	0.780414367148822	0.965605053132155	-5.32123291841683
ENSG00000168952	0.18901339912001	3.75291393178503	0.590067775298711	0.565632216678527	0.926482628308193	-5.32126638378576
ENSG00000128052	-0.214148930583009	4.98150920545307	-0.803315491145206	0.436762550344145	0.896642838788035	-5.32127866437243
ENSG00000183496	0.0310101244145631	2.37780168525461	0.0796119877199744	0.937802936534596	0.991327359516197	-5.32134550725878
ENSG00000197345	-0.113335880750979	4.51828254289188	-0.739438953700061	0.473263089111959	0.904557089040962	-5.32141222129161
ENSG00000131508	0.119838001026155	6.68766336589763	0.903769149257821	0.383160209825111	0.881235031940678	-5.32142759990132
ENSG00000114520	0.116891306751292	4.86765427837336	0.793814280183986	0.442074085598079	0.897096140776618	-5.321513623878
ENSG00000055147	-0.26377835005632	4.57728736401113	-0.745420754823118	0.469766555834068	0.903382779510716	-5.32160829621382
ENSG00000171714	0.111812807806158	2.65809304170494	0.258621610931386	0.8001256520756	0.967463157769092	-5.32163606470339
ENSG00000247746	0.164206492835502	2.92875341958678	0.359085004175143	0.725508296533233	0.957132641626988	-5.32177828120534
ENSG00000172594	0.0901747577081108	2.67335499708604	0.265480427222278	0.794955809080937	0.967085566040631	-5.32179132784167
ENSG00000112335	-0.175012340478529	6.3283312291016	-0.902895804624146	0.383605979883778	0.881235031940678	-5.32192569738014
ENSG00000133243	-0.285990823903932	6.63350719396885	-0.902941899635648	0.383582443288448	0.881235031940678	-5.32201189262922
ENSG00000048052	0.421316591951757	5.71475883651015	0.87439806883252	0.398347198136675	0.883422415774548	-5.32218176328926
ENSG00000280680	-0.221174660949275	4.50086379429807	-0.733563383175398	0.476713141414858	0.905876501769158	-5.32218543360802
ENSG00000141068	-0.283414795554309	7.46336235139459	-0.869905282653641	0.400705793652034	0.884693878709832	-5.32219370082197
ENSG00000026950	0.00307907642972186	2.36660712773369	0.0129132788132049	0.989900265075976	0.998908229875333	-5.32247277029601
ENSG00000139433	-0.175827084428509	4.75695680300077	-0.773725025223494	0.453440707385784	0.899568975207961	-5.32250031443405
ENSG00000102096	-0.204295043175604	4.56042885634373	-0.74334179316169	0.470979946957123	0.903903949213617	-5.32251067802216
ENSG00000160007	0.155203839033954	7.37438179269752	0.873144181570759	0.399004509726475	0.883686941906945	-5.3225347682645
ENSG00000189114	0.0832931673960229	2.93211629555064	0.355607644177632	0.728047784295874	0.957132641626988	-5.32257511851624
ENSG00000158480	0.0961249029141998	3.17071846711698	0.431623369026727	0.673346859941246	0.946146627301213	-5.32258832958389
ENSG00000174640	0.335705138145901	5.25700075654436	0.835717891962203	0.418960903517845	0.890728356419444	-5.32275336895498
ENSG00000135018	-0.193034781206108	7.83137317567621	-0.841854644831203	0.4156440772357	0.889939780494846	-5.32275352235414
ENSG00000166997	-0.0836223085916763	2.93754939672303	-0.351544924537872	0.731019008428502	0.957132641626988	-5.32277972312545
ENSG00000144028	0.120211906410998	8.57836091202379	0.764758468659388	0.458573364098525	0.900566079701753	-5.32285923522003
ENSG00000155755	0.14131801223023	5.19158410593469	0.827881979637073	0.423221455339546	0.891260477102195	-5.32289164709086
ENSG00000163125	-0.198741366022975	6.09546883156374	-0.893785169253398	0.388277458932959	0.881495435660725	-5.32298642910351
ENSG00000181449	-0.276106321330655	4.08336831343572	-0.64973743580392	0.527590994843794	0.916216029111851	-5.32303621559464
ENSG00000174903	0.176973198205336	7.03954396641494	0.890100165675669	0.390177959378573	0.881645113440749	-5.32305509314458
ENSG00000130475	0.0816220961679937	2.595232187424	0.223369377078549	0.826847361880052	0.972862077325052	-5.3231262960858
ENSG00000101109	0.154558950508295	6.01954852357259	0.891716404545969	0.389343620952179	0.881645113440749	-5.32327466259128
ENSG00000281994	0.0230148328732005	2.38695499202922	0.0583749280235323	0.95437040719728	0.994686098845433	-5.32328488039651
ENSG00000119771	0.296901028773889	3.71215992853281	0.577652423656208	0.573730285452091	0.930078947915796	-5.32333660877981
ENSG00000143093	-0.225483230981585	6.10714841506393	-0.893635410797305	0.388354571579605	0.881495435660725	-5.32340660525428
ENSG00000103343	-0.0792787659190805	3.06477175934552	-0.39143084225777	0.70205228420572	0.952566719238406	-5.32343356893859
ENSG00000221869	0.351198033365097	3.64743776833887	0.563060144054923	0.583326607142786	0.931098831511973	-5.32356012105243
ENSG00000235954	-0.125925716888428	3.78127082972707	-0.585450576160379	0.568636631893426	0.928210413926431	-5.3236704751701
ENSG00000004399	0.335984423937695	6.01434400596138	0.890393045240049	0.390026677933432	0.881645113440749	-5.32397961293115
ENSG00000089685	0.219313442455388	5.4524891640164	0.85077273819838	0.410855116660975	0.889150375919514	-5.32402317122749
ENSG00000134597	-0.118454682681746	5.56634645687513	-0.857591138757601	0.407218598743744	0.886719923839393	-5.32424931737572
ENSG00000148803	-0.0628038175914007	2.81000964658301	-0.301743993632818	0.767795529389444	0.963642605600772	-5.32429361371783
ENSG00000141252	-0.139594971515868	5.59688148199614	-0.859793964903061	0.406048366260506	0.885929760588385	-5.3243023283069
ENSG00000282417	0.118790214344429	2.83603599647656	0.317469017165035	0.756114438265541	0.960089103266366	-5.324478533547
ENSG00000176244	0.0954640507110463	2.79608743361689	0.301698846091825	0.767829153617268	0.963642605600772	-5.3244836739596
ENSG00000155974	0.31443840837968	4.90897744010916	0.795920633091988	0.440892983424138	0.897096140776618	-5.32460159993989
ENSG00000177888	0.199963737536267	4.09865212797062	0.659573010720976	0.521463591434727	0.916216029111851	-5.32463841994232
ENSG00000129534	0.175020133062385	5.44711801138666	0.849207746361987	0.411692836163257	0.889150375919514	-5.3246622025049
ENSG00000130707	0.112687958460778	2.64740391325131	0.241803168257321	0.812843811805455	0.969308415063642	-5.32474886799564
ENSG00000179922	-0.0496075541279629	2.49962729772363	-0.146972076081598	0.885491813734385	0.98455887255982	-5.32481526883219
ENSG00000134668	-0.186007332186317	3.50242068683346	-0.512542468521144	0.617183901685424	0.934688717360671	-5.32482072212678
ENSG00000102575	0.0277857574898977	2.40556199194778	0.0641205760086643	0.949885583134438	0.994120922969448	-5.32487141469634
ENSG00000188064	-0.0272304303320273	2.42997891767849	-0.0857157300361138	0.933046516925576	0.990604854818214	-5.32491006309329
ENSG00000062370	-0.0877703843490711	2.84733464036162	-0.311238300408967	0.760735529270657	0.960993704955822	-5.32491157246017
ENSG00000105520	-0.0132029102762465	2.40230093263103	-0.0334376626397563	0.973852208385933	0.99598902433218	-5.3250940293738
ENSG00000197816	-0.0527706174945331	2.56562684567334	-0.189444167335953	0.852778125944525	0.978714826540729	-5.32510063268098
ENSG00000113430	0.0125041261540608	2.39859680145437	0.0300525430681469	0.976498416456814	0.996076301072823	-5.32519446691312
ENSG00000165805	0.069772247972687	2.6549209841043	0.240084390005549	0.814146755510055	0.969388100143333	-5.32520890606726
ENSG00000174173	-0.251986578682397	4.63164431618456	-0.748172669491004	0.468163382028776	0.902484445119067	-5.3252905565407
ENSG00000011105	0.163500757113559	5.41576637039754	0.845456542929143	0.413705436332675	0.889449911004367	-5.32546416470498
ENSG00000240445	-0.0825931851316242	2.95513367823136	-0.347961707035617	0.733643324147659	0.957132641626988	-5.32558405308235
ENSG00000125850	0.176920370140067	2.86816560369854	0.325121460028821	0.750452306628236	0.959428850172827	-5.32567387088649
ENSG00000177791	0.0865924576272137	2.72064080078274	0.266041619377728	0.794533253343616	0.967085566040631	-5.3257058786847
ENSG00000128309	0.2475861512263	5.45451923915725	0.848974806523291	0.41181762305413	0.889150375919514	-5.32574567761507
ENSG00000281392	0.178541062966188	4.61659876164519	0.75295841101505	0.465383488045539	0.901470663174051	-5.32576611999249
ENSG00000182310	0.128336948837273	2.79458043329485	0.296581036205005	0.771643876619047	0.964147920939228	-5.32588961164
ENSG00000165238	-0.0695462501354703	2.6955971979474	-0.247479633574008	0.808544843566289	0.969091589590752	-5.32609077158899
ENSG00000160050	-0.131562946905644	3.59688779775032	-0.534950928308982	0.602045937038205	0.932501731806201	-5.32639839942754
ENSG00000162063	0.238359469736804	4.91470844546612	0.793315887926216	0.44235384807076	0.897096140776618	-5.32651339523652
ENSG00000173621	0.113920746239827	3.41902881573048	0.493970145912875	0.629870815682886	0.936914336643921	-5.32657774047172
ENSG00000185624	-0.485542165418879	9.1305175654431	-0.701853151302116	0.495598117950504	0.908395069058742	-5.32660265533076
ENSG00000141013	-0.149887677454144	3.5125764836271	-0.512713283226943	0.617067801648871	0.934688717360671	-5.32665038714662
ENSG00000159917	-0.132801953183642	2.84160267738613	-0.300696192946331	0.768576019208425	0.963852111415759	-5.32678257142926
ENSG00000089234	-0.276963567425595	5.68168973266222	-0.86153951523626	0.405122660972158	0.885070965285915	-5.32703192717661
ENSG00000142273	0.0629928927000208	2.93991944531644	0.342607738568527	0.737571037111852	0.957132641626988	-5.32705606143307
ENSG00000042286	-0.0165003274891642	2.42724603159596	-0.045596614881838	0.964350239161955	0.99598902433218	-5.32709237110212
ENSG00000074695	-0.272846304510533	7.70174038254103	-0.846687983915462	0.413044021838452	0.889150375919514	-5.32713944403079
ENSG00000178882	0.166218785769833	3.40188362987518	0.489360728065128	0.63303886345348	0.936914336643921	-5.32715857970493
ENSG00000150764	-0.208622836804574	4.45410506895502	-0.717704379797399	0.486102226024188	0.906905779627882	-5.32726117154361
ENSG00000165175	0.218417042212219	5.19109193623199	0.822507205514931	0.426160252855597	0.892330175680671	-5.32729439164686
ENSG00000099381	0.167636367679189	4.92504381064668	0.79312935186366	0.442458585594136	0.897096140776618	-5.32730396548802
ENSG00000179029	-0.104100653569072	2.73877589591996	-0.259047013106778	0.799804715306842	0.967463157769092	-5.32738894743894
ENSG00000131462	0.143947823152119	5.6524677199602	0.86215635244682	0.404795877161845	0.885017639456012	-5.32750071865287
ENSG00000127084	0.549213931368443	4.67349018286676	0.760080801741477	0.461265436030191	0.901146505654644	-5.32753525025741
ENSG00000165699	-0.218418681701925	6.48474657803037	-0.897221750170785	0.386510796010351	0.881495435660725	-5.32756360847344
ENSG00000183833	0.0883759467581069	2.75059857356343	0.269773089007778	0.791725331426196	0.967085566040631	-5.32762317114498
ENSG00000166260	-0.167497628820493	5.06165918618513	-0.804013316036076	0.436374073159831	0.896642838788035	-5.32765637736794
ENSG00000106460	-0.130045963615062	6.51088856794471	-0.897562966767939	0.386335685963887	0.881495435660725	-5.32776730572128
ENSG00000114686	0.151111150988562	5.65088083000582	0.861711095603162	0.405031744516954	0.885017639456012	-5.32778596415643
ENSG00000103335	0.175167922713391	8.55613918674075	0.759081893984513	0.46184160654673	0.901146505654644	-5.32791978350767
ENSG00000138738	0.122092660871525	4.52968063989779	0.734761774663522	0.476008208747095	0.905786961985315	-5.32799294970248
ENSG00000171813	0.234818582453011	4.73836334899905	0.767752852696376	0.45685525308922	0.899568975207961	-5.32828853353316
ENSG00000203867	-0.179475831168147	4.92933662032758	-0.787566734158909	0.445589239466026	0.898330410379188	-5.32832397855267
ENSG00000176105	0.170158017358125	7.28696624847761	0.870626568571489	0.400326503434059	0.88463191656771	-5.32845705354978
ENSG00000128266	-0.0600351169592013	2.58537607125449	-0.175968051504262	0.863130290654606	0.981605327924636	-5.32865288464039
ENSG00000094804	-0.295091955140534	6.18666049899065	-0.888869242103402	0.390814207814371	0.882049637616322	-5.32905977904713
ENSG00000177932	-0.0127056174814495	2.44729400974813	-0.0248418295305788	0.980572280340526	0.997119744547947	-5.32909964489725
ENSG00000146038	0.0778428401081201	2.71508490542928	0.246358535936996	0.809393377044941	0.969091589590752	-5.32921668118172
ENSG00000108312	0.248922934709637	5.07695538725702	0.808110702880586	0.434097584514867	0.896366149530062	-5.32931213063777
ENSG00000067836	0.141769782761464	4.46910783553186	0.72242308527586	0.483296893036161	0.906905779627882	-5.32935544346983
