logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000101138	0.049373992228492	4.20253446070388	1.38794037812337	0.171138987448291	0.691414914123882	-4.58533630067771
ENSG00000186300	0.0682296723018159	4.1208435108639	1.38282056473612	0.172694773209954	0.692360504011342	-4.58543060154844
ENSG00000176473	-0.0919195253443519	2.9414623043726	-1.3003067474999	0.199292920247992	0.715088430628322	-4.5856022991301
ENSG00000129696	0.0692140922283193	2.91095476516873	1.29355781883798	0.201597931707509	0.717973820144114	-4.58566135259339
ENSG00000053501	-0.0643578984348063	3.39097672821217	-1.33503878921089	0.187743335827476	0.708989625779121	-4.58587942175016
ENSG00000152661	0.16749313058852	8.50738569893938	1.49483247270154	0.141069173863718	0.670884822351173	-4.58624150709698
ENSG00000165185	0.139161038216959	4.96006589965874	1.42169160413568	0.161151911252236	0.684609392382176	-4.58640748224179
ENSG00000120656	0.0797169136845527	2.73302197394148	1.27888236932843	0.206679115083123	0.721588839199881	-4.58653089612629
ENSG00000213337	-0.116896215050787	3.37338893044643	-1.33319334134928	0.188343938923176	0.708989625779121	-4.58715424251997
ENSG00000255302	0.0863401728407831	7.43474085699612	1.48331638930037	0.144093102693099	0.671843721131301	-4.58752391818127
ENSG00000112812	-0.143001308422376	1.2952334908683	-1.19699243107312	0.23679797859229	0.739201322111399	-4.58754559645563
ENSG00000107099	-0.178792255077608	3.70451974890114	-1.36005459958835	0.179744878587478	0.700980892170106	-4.58755027854558
ENSG00000109680	-0.0699483727491183	3.79141682146257	-1.36246063692711	0.178989532453297	0.69969098996914	-4.58788371080983
ENSG00000152795	0.110696495361364	7.09936973453565	1.4784766590592	0.145379103051588	0.67207990654966	-4.58796960210025
ENSG00000234912	0.0951205079572696	2.62873341538775	1.26894578620263	0.210173477375581	0.725644761087582	-4.58815980693387
ENSG00000104044	0.140958217445315	1.84982254879793	1.22009762455811	0.227993136689695	0.735377016577177	-4.58821718140323
ENSG00000111530	0.063203240433654	7.92884011463969	1.48808672609463	0.142834342820029	0.671737814755032	-4.58825796347602
ENSG00000168216	0.0994724655964747	6.10485983148558	1.45910312247964	0.150617769425869	0.678472230562165	-4.58827497150398
ENSG00000172456	0.0931492814375172	3.30043919760662	1.32122492694749	0.192274532089533	0.710572759818016	-4.58831811965064
ENSG00000090539	-0.0932001807445816	5.06090730301675	-1.42678211911101	0.15968574434781	0.683140631220934	-4.58882128618184
ENSG00000036672	0.0610293194333298	5.16671266091798	1.42858639649936	0.159168577223764	0.683140631220934	-4.58891409650673
ENSG00000011426	0.437655109884037	5.75064907697712	1.44440322362166	0.154690621929227	0.680782481650951	-4.58895322046297
ENSG00000084676	0.0795208299941349	7.51532540785115	1.48285537360264	0.144215214445428	0.671843721131301	-4.58934323614105
ENSG00000205609	-0.809099862395798	2.95276417463955	-1.31540913082623	0.194206790876608	0.712010352424132	-4.58957770690155
ENSG00000177854	-0.167470094061306	1.67248026619149	-1.21413106940367	0.230243525902898	0.735997969936645	-4.58958956285072
ENSG00000151247	0.0900878459326379	7.04477975772617	1.47647926104903	0.14591247670807	0.672963056440816	-4.58960310192566
ENSG00000162961	0.0634643391270226	3.7370083857454	1.35310547337185	0.181940165130277	0.703121696237779	-4.59000519773264
ENSG00000141570	-0.181880240194079	1.98837514379393	-1.23106974039282	0.223896998557473	0.732224774898644	-4.59049756590684
ENSG00000158008	-0.152911640969556	5.64563401744215	-1.44647089648712	0.15411258723403	0.680782481650951	-4.59064800476143
ENSG00000148826	0.428258485150456	3.80341871688974	1.34683505680488	0.183938560034578	0.706161438789717	-4.59068618289186
ENSG00000254996	0.196703272329258	2.76574615877336	1.27584116551017	0.207743963713585	0.722915274185671	-4.59070976757449
ENSG00000124302	-0.121883531581741	2.66255582125214	-1.27362442446825	0.208522711690049	0.723240679246503	-4.59078351218399
ENSG00000175376	0.0863024057040261	4.00070443593223	1.36944956963127	0.1768092227632	0.697220891494771	-4.59102485296467
ENSG00000145439	0.100279847899864	4.6355019823466	1.40358575047864	0.166451664348458	0.687088834694704	-4.59117857119206
ENSG00000100441	0.141370614132557	4.41037528861179	1.39200977047621	0.169910122614461	0.690744126319459	-4.59128590780552
ENSG00000173681	0.0938391363391582	4.27781238021383	1.38559298732474	0.171850955761248	0.691414914123882	-4.59131270677785
ENSG00000151702	-0.179404224001028	3.18575533216472	-1.31631056178783	0.193906339482113	0.712010352424132	-4.59138485880644
ENSG00000112514	-0.0650299573203239	5.49051197825557	-1.43982424505175	0.15597674519182	0.680911223233709	-4.59144230103151
ENSG00000173372	-0.381747793449865	4.11195103684326	-1.38593166235043	0.17174809432796	0.691414914123882	-4.59160320793563
ENSG00000173020	-0.083335222206425	7.25040505863048	-1.47840373630853	0.145398548856216	0.67207990654966	-4.59174545303935
ENSG00000228300	-0.108198494697064	2.70242750613805	-1.27512023854703	0.207996988986226	0.723062246232583	-4.59192066281401
ENSG00000157827	0.137934816275471	7.65988790627876	1.48206805766419	0.144423943908961	0.671843721131301	-4.59196659193432
ENSG00000100749	0.108867995569198	3.55560686807586	1.33575433551109	0.187510852339793	0.708989625779121	-4.5921059881045
ENSG00000214595	-0.0903497854937713	4.99186062393934	-1.42086434620214	0.16139116315897	0.684806437647664	-4.59224216067064
ENSG00000141424	0.0718315657340806	5.70530122780126	1.44451503828397	0.154659319938529	0.680782481650951	-4.59245835010428
ENSG00000106018	-0.165423946583763	2.7892455702262	-1.28122213375433	0.205862648904301	0.720755653385027	-4.5925934705994
ENSG00000263874	0.093359175519032	4.86836417159025	1.41204961923727	0.163957650724102	0.686997724074672	-4.59279322949598
ENSG00000133119	-0.157157562334117	2.08689850258903	-1.23222731417335	0.223468028689163	0.732224774898644	-4.59299176979821
ENSG00000177426	-0.197066351026422	1.74865880067565	-1.21389877197797	0.230331468542755	0.735997969936645	-4.59312626934565
ENSG00000274333	0.506511478472559	2.25789532515424	1.22676712215401	0.225496761543296	0.732792857294405	-4.59353431085466
ENSG00000110063	-0.0919642208813251	2.12661621052657	-1.23242154246037	0.223396111538522	0.732224774898644	-4.59368195533536
ENSG00000005884	-0.10866591862517	4.74623256975504	-1.40944549287199	0.164721892327804	0.686997724074672	-4.59380419417304
ENSG00000125457	-0.109737955710739	2.07000027026818	-1.22961394390855	0.224437342830987	0.732522832073548	-4.59385098338026
ENSG00000166352	-0.0901533621378798	2.86396782229837	-1.28390921588337	0.204927963829677	0.719863674532494	-4.59387554210755
ENSG00000281500	-0.149137501056224	2.04830723505896	-1.22809695491413	0.225001419827443	0.732522832073548	-4.59432589885743
ENSG00000167325	-0.0876228791440117	4.56982371113816	-1.40086197286442	0.167260483514119	0.68763431867621	-4.59438517828483
ENSG00000101882	0.0796933608413047	4.61784278362637	1.39999971260268	0.167517162051173	0.687814925309665	-4.59464540410187
ENSG00000155827	-0.0948565386868298	5.53857399317443	-1.4381791221919	0.156440854002715	0.680911223233709	-4.59570509642006
ENSG00000158528	0.065966584857954	7.60888004933625	1.47829668106233	0.145427100251144	0.67207990654966	-4.59613465353987
ENSG00000149179	-0.0740373177727562	5.74987250834801	-1.44391879501211	0.154826292669138	0.680782481650951	-4.59653056204744
ENSG00000272899	-0.142141540069017	3.20977305821116	-1.31160986706787	0.195476969944579	0.713904579347771	-4.59660642572961
ENSG00000144589	-0.134224408468796	3.36611626051857	-1.32453733788885	0.191180527881973	0.709556883370848	-4.59661851601183
ENSG00000178694	0.10120785896587	3.23403366773317	1.30440675944403	0.197902324175273	0.714543019947872	-4.59700806407082
ENSG00000204962	0.15111445453336	1.243083521216	1.17217447446424	0.246528323824042	0.74391757132196	-4.59782416988569
ENSG00000154783	-0.121119400086846	3.18772357438489	-1.30752183355498	0.196850682362248	0.714459271452296	-4.59795486362088
ENSG00000111707	0.0602329659613808	6.03448209875737	1.44919587579354	0.153353379612934	0.680199742901925	-4.59814581527571
ENSG00000237187	0.0939739761008585	5.54954407995192	1.43352499636014	0.15775967843362	0.681341060052785	-4.59847630507932
ENSG00000145781	0.0738784317923966	3.62482177894832	1.33524707802262	0.187675639482281	0.708989625779121	-4.59865674331431
ENSG00000142459	-0.0626966804346325	6.11030956528369	-1.45190350143272	0.152601909820436	0.679975773897112	-4.59874196938715
ENSG00000102100	-0.0622533213353593	3.47881909629714	-1.3274740083125	0.19021456995004	0.709556883370848	-4.59901469958719
ENSG00000132952	0.0782086269027406	4.53515647624763	1.39186440157437	0.169953903174807	0.690744126319459	-4.59909734016468
ENSG00000163521	-0.137968215484033	1.30080655827218	-1.17793327337228	0.244245165237758	0.743787353228567	-4.59923938303526
ENSG00000082898	0.0999665637878871	7.1389359253342	1.46947372037776	0.147795389896227	0.674752348843136	-4.59965998767347
ENSG00000184207	-0.107101355932661	5.01333445261878	-1.41522836674171	0.163028503830518	0.686722703607288	-4.59976987864712
ENSG00000132471	-0.0673922308846551	8.12062605343181	-1.48069543120904	0.144788418000529	0.671843721131301	-4.5999788337985
ENSG00000137269	0.254530560788416	2.53166000788596	1.24264272177587	0.219635514864524	0.730629348656947	-4.60025790097776
ENSG00000184897	0.104298448991932	5.94657075146782	1.44447185633795	0.154671407934901	0.680782481650951	-4.60038300323816
ENSG00000065989	-0.082822457954787	6.2818913784419	-1.45430904281947	0.151936702395137	0.679512746891267	-4.60081236382192
ENSG00000196411	-0.22164631260909	2.48272736412545	-1.25093562602407	0.216618903147221	0.727781300800202	-4.60106117283675
ENSG00000131849	-0.0895598550193544	2.98234230568157	-1.28540267958037	0.204409846712095	0.719524758013509	-4.60119385146874
ENSG00000140526	-0.0609251656916379	7.88833295505151	-1.47733282946148	0.145684356358694	0.672362951092379	-4.60134053979911
ENSG00000059145	-0.129065181766948	4.56917285603437	-1.39492109551795	0.169035153918707	0.690744126319459	-4.6017773445701
ENSG00000147874	0.100429975043783	4.63157107854262	1.39289702922544	0.169643096692648	0.690744126319459	-4.60229631927073
ENSG00000241684	-0.146234058556354	1.62801987021267	-1.1917361741495	0.238835119987057	0.740300225121142	-4.60250010240397
ENSG00000118564	0.0586211345871797	6.50188296848604	1.45635315405713	0.151373229678388	0.679480321004293	-4.60252124283321
ENSG00000171451	0.119575994909543	5.55380444288341	1.42978642665014	0.158825330832323	0.683140631220934	-4.60274074315238
ENSG00000089169	-0.161347248672587	8.14554567916509	-1.478839435588	0.145282394413456	0.67207990654966	-4.602855572126
ENSG00000073605	0.223737403957347	1.63214483734776	1.1859948821971	0.241074755400221	0.742321974606469	-4.60312391456562
ENSG00000164326	0.461285429781597	4.16546540733821	1.35764306920225	0.18050439379799	0.702012694813553	-4.60322361312493
ENSG00000196757	0.0703716079328821	3.27188396532918	1.30167315870585	0.198828661964953	0.714543019947872	-4.60347010600678
ENSG00000278771	-0.210877602376163	8.61371243075321	-1.48231179023951	0.144359301230593	0.671843721131301	-4.60412071271993
ENSG00000177469	-0.186490274832379	5.04902693445044	-1.41395468380233	0.163400309046345	0.686722703607288	-4.60419550504422
ENSG00000233098	0.127825709283072	1.27589325803423	1.16295810603084	0.250214248122968	0.744987280033117	-4.60424553481629
ENSG00000091947	-0.0739948778515035	3.06426583736286	-1.28800435842499	0.203509607787351	0.718945995677442	-4.60430002320592
ENSG00000186416	0.0693109030789159	5.41174437534202	1.42388609991731	0.160518575434991	0.68320034825962	-4.60440884264109
ENSG00000118363	-0.084005191741621	5.58006323920234	-1.43138302903075	0.158369546663778	0.682257001498804	-4.6046948351108
ENSG00000091073	-0.155538434397781	1.57224052728251	-1.18417608838329	0.241787418774257	0.742683047459498	-4.60501230669942
ENSG00000148335	-0.0800009149991743	3.25622624531997	-1.30321408517047	0.198306086387179	0.714543019947872	-4.60526105074651
ENSG00000175938	-0.106616112702298	2.67985194342352	-1.25655648279649	0.21459179200017	0.727262170103953	-4.60542090885939
ENSG00000110925	0.071199954659591	5.87088836470862	1.43806755354441	0.156472367846437	0.680911223233709	-4.60559137879519
ENSG00000076650	0.0809121510143948	3.52522174276634	1.31982849147118	0.192737155925199	0.710572759818016	-4.60566148785018
ENSG00000141258	-0.0973631664771778	7.07710062912384	-1.46432696630074	0.149190846967288	0.677106738268892	-4.60581372590828
ENSG00000090674	-0.0715427822141791	4.12731614719836	-1.36569595272368	0.177977678179468	0.698721522832756	-4.60625700767448
ENSG00000198836	-0.11849345929353	7.60309435506104	-1.47035190075451	0.147558314442547	0.674703957198876	-4.60645236435168
ENSG00000080824	0.144058843567172	10.3031942614239	1.48959244028648	0.142438835209114	0.671215246542392	-4.60650861142147
ENSG00000169410	-0.0867667054937617	5.21278256511019	-1.41636147194046	0.162698287433919	0.686490268228403	-4.60671015578981
ENSG00000196387	0.0915741987218836	2.86990401383473	1.26381024542348	0.211996638839248	0.726710572162644	-4.60678352554469
ENSG00000281324	0.0866710661594432	6.04542348370789	1.44151031687833	0.155502200715656	0.680911223233709	-4.6072248366766
ENSG00000104983	-0.147466709834771	1.73708817447438	-1.189163960768	0.239836646002097	0.740670407336207	-4.60794367939709
ENSG00000159377	-0.0688121004801499	5.83110838853753	-1.43621714978697	0.156995758602423	0.680911223233709	-4.60802301783242
ENSG00000100372	-0.090418248288025	3.42111381173491	-1.31384190770669	0.194729991166921	0.712945928873385	-4.60803513778065
ENSG00000103723	-0.114490669500216	6.62416255437996	-1.45524426406329	0.15167869882323	0.679512746891267	-4.6080751484531
ENSG00000204152	-0.0861496031231337	3.55783696382564	-1.32482888796577	0.19108446259905	0.709556883370848	-4.60811814285799
ENSG00000217128	0.0723758613873938	6.18256735184171	1.44417049138568	0.154755790112667	0.680782481650951	-4.60832988224611
ENSG00000180998	0.111141480350231	4.93441970561569	1.40016426402625	0.167468154709665	0.687814925309665	-4.60857163384117
ENSG00000110492	-0.187270480955598	1.54844018626376	-1.17675208943919	0.244712212447966	0.743787353228567	-4.60891081066847
ENSG00000171813	-0.129890083263541	4.05797148523914	-1.36036599940766	0.179646981235603	0.700980892170106	-4.60894691314869
ENSG00000135744	-0.166755502839778	7.21273877027294	-1.46385572554161	0.149319131668734	0.677106738268892	-4.60905160077509
ENSG00000234284	0.0932332741057271	2.04627149875075	1.20157669892944	0.235031623495899	0.737826472210414	-4.60908418251443
ENSG00000189410	-0.169673650229047	5.8243921876246	-1.43588733299845	0.15708919128997	0.680911223233709	-4.60913170545942
ENSG00000078070	-0.0721499359125934	4.68809271651072	-1.39148210212588	0.170069081339731	0.690744126319459	-4.60973947673012
ENSG00000085832	0.129500219087705	8.04892999494958	1.47118944060213	0.1473324892343	0.674703957198876	-4.60975397435878
ENSG00000105983	-0.0831071717936245	6.44380344537398	-1.44946513710847	0.153278519817351	0.680199742901925	-4.61036082447975
ENSG00000186889	-0.132462517023901	2.36200229852943	-1.22554205711813	0.225953787784842	0.73299357188348	-4.61053092424599
ENSG00000143106	-0.092704234824405	5.05292711785845	-1.40619967567109	0.165678315107215	0.686997724074672	-4.61081628851143
ENSG00000180357	0.0961022283416089	6.6201840007768	1.45077378901635	0.152915096874997	0.680099158530974	-4.61154016289651
ENSG00000041880	-0.0978679396918084	3.32608349721799	-1.30270793142725	0.198477624546764	0.714543019947872	-4.61163566823036
ENSG00000083720	0.0775135770822321	7.07397722188542	1.45833251069148	0.150829169842259	0.678577045393605	-4.6117876456609
ENSG00000165886	-0.106325701966195	2.79859978693821	-1.25818095492763	0.214008571072701	0.727262170103953	-4.61187598898346
ENSG00000152217	-0.0769291020286167	5.69392283891643	-1.42850424047868	0.159192097546132	0.683140631220934	-4.61230423007875
ENSG00000160404	-0.119443932904562	2.33902486401857	-1.22208083158341	0.227248719192152	0.733837392648672	-4.61254220420261
ENSG00000104313	0.141104645558572	2.61817374104651	1.23527688794724	0.222340825464631	0.731943010124808	-4.61274724054786
ENSG00000243414	0.138232963128457	2.11593008292768	1.19904555244515	0.236005703718558	0.738479877017635	-4.61287804777257
ENSG00000107960	-0.10876899236701	2.8233784080372	-1.2574027961686	0.21428780002416	0.727262170103953	-4.61313987459818
ENSG00000103966	-0.119202480514782	3.45566059325987	-1.31244343298925	0.19519775466668	0.713644655417405	-4.61332836610641
ENSG00000138085	-0.0791863793040061	3.82102813395776	-1.33858870045341	0.186592106513556	0.708989625779121	-4.61358076422811
ENSG00000100836	0.0952462938355198	6.06025581210176	1.43624085633491	0.156989044525062	0.680911223233709	-4.61360454303576
ENSG00000254470	-0.0997531116352344	4.44203162029219	-1.37652542353329	0.174622607530531	0.696412372891003	-4.61376063324346
ENSG00000147231	0.125427153986742	3.04100949342314	1.26744497475609	0.210705066394656	0.725915526626426	-4.61380896177249
ENSG00000142207	-0.0664287509722999	5.97589982233521	-1.43502906280764	0.157332531111023	0.68099673797298	-4.61427835593641
ENSG00000156011	0.0715516461249903	9.74888995671807	1.48151273228159	0.144571312422695	0.671843721131301	-4.61429821114388
ENSG00000105639	-0.184779990238161	3.74499554731231	-1.33481813832216	0.187815070229506	0.708989625779121	-4.61464225417005
ENSG00000145358	0.188365413786413	2.67346137063747	1.23778247203486	0.221417835703012	0.731522249435211	-4.61510506374746
ENSG00000147649	0.0781520039624234	6.57439859892431	1.44660570464497	0.154074959271643	0.680782481650951	-4.61552755848972
ENSG00000166123	-0.11135953530678	6.13975707473398	-1.43863499826426	0.156312138063883	0.680911223233709	-4.61565788787376
ENSG00000121964	0.0638970167357615	6.97521627270721	1.4532124539878	0.15223966110775	0.679531681867089	-4.61612036256217
ENSG00000249550	0.129701990822022	1.89301608768523	1.17842700165629	0.244050133165849	0.743787353228567	-4.61673803468235
ENSG00000095970	-0.188373933823848	2.1040536239305	-1.20121912774691	0.23516905232767	0.737826472210414	-4.6169443581202
ENSG00000221886	0.140289746214165	2.92198486606498	1.25499099376441	0.215154951961094	0.727262170103953	-4.61704538080066
ENSG00000135547	-0.123619305487725	2.68783176257373	-1.24282525196937	0.219568785619165	0.730629348656947	-4.61726541120213
ENSG00000167136	-0.135108361454426	3.82379587863214	-1.33634884007462	0.18731786217242	0.708989625779121	-4.61727785747999
ENSG00000151743	0.0784798183902946	4.96983288548455	1.3940990878695	0.169281846608711	0.690744126319459	-4.61739225672086
ENSG00000078747	0.0960725669687637	6.47122853335834	1.44245558468807	0.155236649246742	0.680911223233709	-4.61764858974172
ENSG00000127863	0.111694957610747	1.66002319792804	1.16309240927966	0.250160252937914	0.744987280033117	-4.61785578921135
ENSG00000273344	0.108446175653478	2.24348087817783	1.20099801274859	0.235254064914234	0.737826472210414	-4.61795636317734
ENSG00000204961	0.308058264889049	1.96010997326428	1.1732108329477	0.246116312571653	0.74391757132196	-4.61846099584031
ENSG00000106400	-0.0734411487946437	4.61252403158083	-1.37994861332119	0.173572242703846	0.693732811575726	-4.6185159854043
ENSG00000186787	-0.0792049144778292	2.51689542450684	-1.22549894124309	0.225969885103813	0.73299357188348	-4.61864436523643
ENSG00000163584	0.124235524919086	1.51716512443975	1.15171892318858	0.254762564407754	0.748541600508572	-4.61874468458952
ENSG00000130363	-0.106475558908909	4.85912514601335	-1.39100923301146	0.170211629393224	0.690764201982974	-4.61896412852495
ENSG00000163918	-0.0944505369922508	1.88326216630583	-1.18038300660072	0.243278580517824	0.743435501845224	-4.61911383861012
ENSG00000197119	-0.140135586323213	4.7510975788275	-1.38693318883398	0.17144419101513	0.691414914123882	-4.61914613998639
ENSG00000198408	0.061964508363599	8.09350508988289	1.46350817933109	0.149413798817832	0.677106738268892	-4.61979409398865
ENSG00000242852	0.100574134920103	3.82559188067972	1.32698003419262	0.190376793336581	0.709556883370848	-4.61993016063548
ENSG00000179776	-0.184223263764061	4.03509021398676	-1.349400471587	0.183118943624711	0.70455271109048	-4.61998692241482
ENSG00000135185	0.101574870961622	2.63298436531156	1.22757652869908	0.225195175008371	0.732522832073548	-4.62005681795472
ENSG00000204519	-0.106014733850142	2.56451750733126	-1.22776939940854	0.225123354756227	0.732522832073548	-4.62013216475532
ENSG00000070367	0.0671985432675629	6.60036291466994	1.44321507808949	0.155023543744315	0.680911223233709	-4.62013886376415
ENSG00000104164	0.0990371624144922	7.15839681084411	1.45233094921039	0.152483540754857	0.679956666459991	-4.62028957609538
ENSG00000171291	0.102302352146703	3.19251876363179	1.27399078745772	0.208393857218588	0.72315936137993	-4.62101887360383
ENSG00000158792	-0.222466056388982	3.19444952162324	-1.28285842789444	0.205293095142165	0.719863674532494	-4.62174312257172
ENSG00000116183	0.317356124476593	2.5554594327108	1.21339136167965	0.230523648285524	0.735997969936645	-4.62192474353602
ENSG00000130176	-0.176597843334683	1.4904888364966	-1.15085552651879	0.255114400101653	0.748572184198338	-4.62234995221549
ENSG00000189369	0.0546746319138964	4.14913092269956	1.348076798213	0.183541491388352	0.705031579882302	-4.62249000254488
ENSG00000113558	0.0724145066215059	8.2042063663294	1.46189877749581	0.149852794066543	0.677696172507261	-4.62300153522908
ENSG00000183891	0.125911095706701	1.22921287224512	1.12757285865236	0.264733511075166	0.751118384090643	-4.62302595821218
ENSG00000152359	0.129373835052865	2.06712100941039	1.18228513143698	0.242529974864436	0.743153545022817	-4.62309692207409
ENSG00000248919	-0.105935808386268	2.51750684757894	-1.22101123577188	0.227649981293596	0.734788377635717	-4.62316643549103
ENSG00000130305	-0.0762964385244551	3.3001686685292	-1.28667952143452	0.203967659017359	0.719075089768032	-4.62323602098296
ENSG00000177932	0.116543576267646	3.66534800372048	1.31081076165105	0.195744925031799	0.714122870609232	-4.62328897647485
ENSG00000185722	-0.0714852708874821	6.42112670521307	-1.43772547577423	0.156569022527334	0.680911223233709	-4.62357760346584
ENSG00000149582	-0.0819106606306401	5.83183211154028	-1.42282647799306	0.160824142256094	0.683602247799215	-4.62363679395536
ENSG00000256806	-0.0774988751778476	2.1389350887308	-1.18956500414873	0.239680294116227	0.740520899700236	-4.6241289220754
ENSG00000243943	-0.101425479349621	5.37002749723739	-1.4063859978552	0.165623296717499	0.686997724074672	-4.62470692096526
ENSG00000155666	-0.0854369610811331	2.68489626790953	-1.23123258876633	0.223836614136094	0.732224774898644	-4.62504753684869
ENSG00000174600	-0.195074929873204	2.08824668271512	-1.18770426201497	0.240406353120987	0.741595227332075	-4.62512112532866
ENSG00000272695	-0.0796711846182426	1.25142088377883	-1.12860838080925	0.264300294344726	0.751073455478901	-4.62523031202294
ENSG00000183340	0.0748753090654669	3.2340099919845	1.27297991919717	0.208749536551297	0.723652413862937	-4.62528958102017
ENSG00000096063	0.0711480153447501	5.4414573407037	1.4060157719384	0.165732633240133	0.686997724074672	-4.62534712885655
ENSG00000065320	-0.0953145128436015	3.00937357605975	-1.25843103438417	0.213918891725661	0.727262170103953	-4.62579312505236
ENSG00000087995	-0.065736011443268	4.03731483400634	-1.33965062604129	0.186248771376807	0.708685355535543	-4.6266121193206
ENSG00000187954	-0.0911928310917551	5.23145684547955	-1.39928417799111	0.167730394292409	0.687814925309665	-4.62671403044209
ENSG00000004864	-0.215003438868415	2.75256828039705	-1.23927528755672	0.220869267904458	0.731297441573226	-4.62675028963849
ENSG00000149451	-0.21391072334626	1.27158396808295	-1.1316544246435	0.263028881753705	0.751073455478901	-4.62732586315032
ENSG00000125875	0.0411094768486807	5.76010547659011	1.41590265006028	0.162831937469208	0.686490268228403	-4.62735080665881
ENSG00000213928	-0.158554938637268	4.17680847854334	-1.35039832093895	0.182800897420145	0.703921242800716	-4.62741184077342
ENSG00000000460	0.139562417274319	1.43154354460485	1.13167079015987	0.263022062576771	0.751073455478901	-4.62808753148918
ENSG00000249915	-0.0684447502048949	5.15087350199262	-1.39407859926896	0.169287998990454	0.690744126319459	-4.62817731178736
ENSG00000108622	-0.206475730005343	2.44240246881353	-1.21100270285209	0.231429920122505	0.736104116367338	-4.6287486439459
ENSG00000105486	-0.137909899906015	2.84644352323798	-1.24120374426533	0.220162099849311	0.731085230404742	-4.62878166857708
ENSG00000166428	-0.167617115539697	2.86098223887979	-1.24284863805889	0.219560237233493	0.730629348656947	-4.62888163080983
ENSG00000064225	0.110381763266898	3.64381864831665	1.30333697768887	0.198264454310676	0.714543019947872	-4.62926400502909
ENSG00000134001	-0.124391164873115	6.01920104990374	-1.42360647445136	0.16059916809292	0.68320034825962	-4.6293683031969
ENSG00000101343	0.0516565364944826	5.17015254446684	1.39210816785772	0.16988049334395	0.690744126319459	-4.62944143171639
ENSG00000123131	-0.0857742618816455	2.66838749357916	-1.2243542743981	0.226397554805615	0.733437685441841	-4.62947100000953
ENSG00000115425	-0.0889240679903405	2.07877198607896	-1.17719453252279	0.244537192275274	0.743787353228567	-4.62979333905543
ENSG00000164548	0.122081928510285	4.73635956770458	1.37105603863441	0.176310949974475	0.697213012827954	-4.63021054483283
ENSG00000042493	-0.205923184328731	3.18834480446106	-1.27333469219805	0.208624656259388	0.723411399680328	-4.63044472816555
ENSG00000158122	0.108038984449053	2.77128315744051	1.22535001302109	0.226025493961009	0.73299357188348	-4.63047637752273
ENSG00000055483	-0.090032871461451	4.6282302544677	-1.36904507041361	0.176934854907426	0.697220891494771	-4.63120777756455
ENSG00000179364	-0.0900107065151143	7.16891065348284	-1.44423290357981	0.154738311745681	0.680782481650951	-4.63124348432307
ENSG00000145041	0.0599181548154242	5.09643906200949	1.38683550878204	0.171473812812878	0.691414914123882	-4.63163242089899
ENSG00000073331	-0.2268222103474	1.7492722290246	-1.15503346037156	0.253415111604513	0.747973904441241	-4.63163278597163
ENSG00000013503	0.0821171740391133	4.25790289122508	1.3448151971151	0.184585844010345	0.707656430753268	-4.63186763123269
ENSG00000256073	0.0849257600731177	1.24241785624857	1.11233288483925	0.2711675533505	0.755423778806688	-4.63187830335565
ENSG00000147394	-0.116767406392251	2.2572946756523	-1.18802355860591	0.240281650779098	0.741543978933875	-4.63202684128353
ENSG00000151687	0.097915147126491	2.98021763028414	1.24291272839229	0.219536811366932	0.730629348656947	-4.63205753898128
ENSG00000196504	-0.154829580504751	5.50160447867078	-1.40575012285562	0.165811120171999	0.686997724074672	-4.63206195574107
ENSG00000006451	0.0796149418060517	5.23712408761055	1.39155269193788	0.170047809696229	0.690744126319459	-4.6324195804533
ENSG00000175985	-0.116686637982389	1.71143576358633	-1.14746026616556	0.256501347025749	0.748572184198338	-4.63262370179185
ENSG00000204256	-0.301805125421967	5.16611395386426	-1.3937418619688	0.16938914026674	0.690744126319459	-4.63265150900202
ENSG00000133121	0.092906722478378	5.78279712173992	1.41115013289587	0.164221314472859	0.686997724074672	-4.63278852537253
ENSG00000165630	0.0872707902558943	4.0864214267657	1.33286059370381	0.188452387102789	0.709203292220889	-4.63287773183641
ENSG00000125482	0.0569158617191336	3.65048824563023	1.30132595739051	0.198946551526715	0.714543019947872	-4.63301698371955
ENSG00000161654	0.0630125734230745	5.03185520268173	1.38239293181634	0.172825211445146	0.692360504011342	-4.6332115109757
ENSG00000104231	0.101367077016161	4.4057027111831	1.35140559269468	0.182480275645019	0.703170984756445	-4.63354758930995
ENSG00000127955	0.120239537443295	6.2946244898304	1.42448999384376	0.160344630621545	0.68320034825962	-4.63359556888826
ENSG00000186205	0.120814148023425	4.30441934470155	1.34465276913458	0.184637970951205	0.707658547324437	-4.63381701709485
ENSG00000162975	-0.159907574543208	5.45423856989504	-1.4017530529605	0.166995545556121	0.687276395814163	-4.6339163208677
ENSG00000010318	-0.144563598758369	1.76458034210428	-1.14930094735406	0.255748770403953	0.748572184198338	-4.63395013452991
ENSG00000176371	-0.108537280658403	2.17736151187567	-1.17926665227445	0.24371871376408	0.743724253071724	-4.63403141670317
ENSG00000007062	-0.146204412286331	1.96599563243987	-1.16435571399027	0.249652764750659	0.744508929611778	-4.63409831218559
ENSG00000116406	0.0886091034314924	6.04758047295988	1.41767311817138	0.162316688321777	0.686226554068351	-4.63432219085995
ENSG00000197111	0.0658491707985967	7.9185157644803	1.44955331293325	0.153254011470473	0.680199742901925	-4.63437555560003
ENSG00000125870	0.08124482273163	4.0417364942689	1.32809900750647	0.190009467528019	0.709556883370848	-4.63451481785653
